time,open,high,low,close,tick_volume,spread
1648126800,1.09874,1.10004,1.09715,1.09868,2966,8
1648130400,1.09871,1.09948,1.0974,1.09824,2927,8
1648134000,1.09825,1.09833,1.09653,1.09731,3782,8
1648137600,1.09727,1.0998,1.09706,1.09949,3452,8
1648141200,1.09948,1.10127,1.0993,1.10056,4537,8
1648144800,1.10056,1.10079,1.09845,1.09851,2418,8
1648148400,1.09852,1.09979,1.09817,1.09931,1750,8
1648152000,1.09931,1.10002,1.099,1.09976,1410,8
1648155600,1.09976,1.10051,1.09958,1.09989,1438,8
1648159200,1.09991,1.09997,1.09946,1.09957,567,8
1648162800,1.09957,1.10038,1.09937,1.0996,152,27
1648166400,1.09967,1.10061,1.09967,1.1005,599,8
1648170000,1.10054,1.10093,1.1003,1.10081,554,8
1648173600,1.10081,1.10105,1.10029,1.10085,1556,8
1648177200,1.10084,1.10359,1.10074,1.10332,2440,8
1648180800,1.10331,1.10363,1.10241,1.10293,1271,8
1648184400,1.10293,1.1035,1.10267,1.10282,1056,8
1648188000,1.10281,1.10384,1.10266,1.10328,1839,8
1648191600,1.10328,1.10347,1.10258,1.10294,965,8
1648195200,1.10294,1.10297,1.10198,1.10283,1212,8
1648198800,1.10282,1.10311,1.10218,1.10234,1775,8
1648202400,1.10233,1.1027,1.10105,1.10153,3165,8
1648206000,1.10153,1.10196,1.10002,1.10045,2757,8
1648209600,1.10045,1.10138,1.10008,1.10135,1684,8
1648213200,1.10134,1.10216,1.101,1.10179,1843,8
1648216800,1.10178,1.10178,1.10021,1.10026,2261,8
1648220400,1.10029,1.1018,1.09915,1.10109,4676,8
1648224000,1.10109,1.10239,1.10064,1.10173,3980,8
1648227600,1.10174,1.10211,1.09813,1.09816,4587,8
1648231200,1.09818,1.09908,1.09802,1.09869,3333,8
1648234800,1.09871,1.09925,1.09835,1.099,2383,8
1648238400,1.099,1.09959,1.09828,1.09861,1539,8
1648242000,1.09861,1.09897,1.09818,1.09827,1331,8
1648245600,1.09826,1.09855,1.09798,1.09816,836,8
1648425600,1.09851,1.09858,1.09792,1.0984,122,22
1648429200,1.09838,1.0984,1.09789,1.09806,767,8
1648432800,1.09799,1.09835,1.09768,1.09806,698,8
1648436400,1.09808,1.09836,1.09664,1.09696,1279,8
1648440000,1.09696,1.09739,1.09527,1.09531,2778,8
1648443600,1.09531,1.09609,1.09499,1.09543,1970,8
1648447200,1.09544,1.09578,1.09494,1.09543,945,8
1648450800,1.09541,1.09551,1.09499,1.0953,909,8
1648454400,1.0953,1.0953,1.09434,1.09498,1146,8
1648458000,1.09498,1.09644,1.0947,1.09543,2555,8
1648461600,1.09538,1.096,1.09465,1.09504,3744,8
1648465200,1.09507,1.09984,1.09436,1.09901,5187,8
1648468800,1.09895,1.09908,1.09693,1.09788,4085,8
1648472400,1.09788,1.09899,1.09738,1.09877,2611,8
1648476000,1.09877,1.09927,1.09583,1.09627,2657,8
1648479600,1.09627,1.09696,1.09503,1.09555,3890,8
1648483200,1.09556,1.09716,1.09458,1.09679,4335,8
1648486800,1.09679,1.09778,1.09632,1.09689,4030,8
1648490400,1.09689,1.09757,1.09655,1.09755,3064,8
1648494000,1.09755,1.09991,1.09733,1.09937,2229,8
1648497600,1.09935,1.09988,1.09826,1.09827,1654,8
1648501200,1.09827,1.09901,1.09766,1.09897,1501,8
1648504800,1.09897,1.09897,1.0974,1.09872,1740,8
1648508400,1.0987,1.09882,1.09789,1.09792,624,8
1648512000,1.09792,1.09862,1.09786,1.09844,149,26
1648515600,1.09844,1.09936,1.09842,1.09881,706,8
1648519200,1.09879,1.0997,1.09876,1.0991,1032,8
1648522800,1.09917,1.09967,1.09688,1.0973,2792,8
1648526400,1.09729,1.09943,1.09725,1.09916,2427,8
1648530000,1.09918,1.09944,1.09868,1.09917,1273,8
1648533600,1.09917,1.09934,1.0984,1.09921,1361,8
1648537200,1.09921,1.09969,1.09847,1.0985,1082,8
1648540800,1.09849,1.09877,1.09785,1.09822,1460,8
1648544400,1.0982,1.10086,1.0982,1.10032,2393,8
1648548000,1.10036,1.10179,1.09973,1.09996,3783,8
1648551600,1.09997,1.1005,1.09785,1.0984,2804,8
1648555200,1.09838,1.10457,1.09743,1.10375,5386,8
1648558800,1.10375,1.10579,1.10349,1.10477,3321,8
1648562400,1.10475,1.11027,1.1032,1.10856,5895,8
1648566000,1.10856,1.11295,1.10796,1.1114,7456,8
1648569600,1.11138,1.1138,1.10984,1.11305,6376,8
1648573200,1.11305,1.11329,1.1091,1.11003,7352,8
1648576800,1.11003,1.11178,1.1099,1.11073,4204,8
1648580400,1.11073,1.11075,1.10777,1.108,2249,8
1648584000,1.10799,1.10825,1.1071,1.1077,1851,8
1648587600,1.1077,1.10905,1.10731,1.10883,1409,8
1648591200,1.10884,1.10944,1.10836,1.10883,1422,8
1648594800,1.10883,1.10884,1.10829,1.10866,405,8
1648598400,1.10866,1.10884,1.10786,1.10866,442,22
1648602000,1.10866,1.10991,1.10865,1.10921,745,8
1648605600,1.10921,1.10949,1.10905,1.10912,895,8
1648609200,1.10913,1.10983,1.10882,1.10978,2921,8
1648612800,1.10977,1.11105,1.10973,1.11048,3176,8
1648616400,1.11048,1.11166,1.11016,1.11132,1998,8
1648620000,1.11131,1.11212,1.11098,1.11157,2256,8
1648623600,1.11156,1.11221,1.11103,1.11115,1798,8
1648627200,1.11115,1.1114,1.11084,1.11135,1400,8
1648630800,1.11136,1.11216,1.11064,1.11134,3341,8
1648634400,1.11134,1.11357,1.11134,1.113,5097,8
1648638000,1.113,1.11575,1.11152,1.11572,4980,8
1648641600,1.11571,1.11628,1.11444,1.11476,3144,8
1648645200,1.11476,1.11476,1.11165,1.11295,3953,8
1648648800,1.11296,1.11481,1.1126,1.11392,2828,8
1648652400,1.11394,1.11406,1.11121,1.11254,4161,8
1648656000,1.11253,1.11662,1.11198,1.11649,5138,8
1648659600,1.11648,1.11717,1.11512,1.11629,4646,8
1648663200,1.11631,1.11693,1.11563,1.11635,3326,8
1648666800,1.11635,1.11662,1.11529,1.11579,1733,8
1648670400,1.11575,1.11579,1.11489,1.11489,1385,8
1648674000,1.11489,1.11629,1.11482,1.11615,1200,8
1648677600,1.11615,1.11631,1.1152,1.11525,1395,8
1648681200,1.11525,1.11607,1.11525,1.11577,465,8
1648684800,1.11577,1.11606,1.11559,1.11583,179,22
1648688400,1.11582,1.11652,1.11568,1.11588,474,8
1648692000,1.11588,1.11623,1.11584,1.11618,600,8
1648695600,1.11618,1.11753,1.11567,1.11746,3005,8
1648699200,1.11748,1.11855,1.1172,1.11768,2016,8
1648702800,1.11769,1.11769,1.11669,1.11672,1228,8
1648706400,1.11672,1.117,1.1162,1.11646,1122,8
1648710000,1.11646,1.11646,1.11579,1.11608,1022,8
1648713600,1.11608,1.11683,1.11577,1.11666,1271,8
1648717200,1.11666,1.11736,1.11519,1.11696,3362,8
1648720800,1.117,1.11762,1.11503,1.11507,3867,8
1648724400,1.11513,1.11521,1.11124,1.11289,3713,8
1648728000,1.11289,1.11313,1.11055,1.11109,3404,8
1648731600,1.11109,1.11148,1.10869,1.10926,3176,8
1648735200,1.10923,1.11075,1.10914,1.11016,2871,8
1648738800,1.11018,1.11124,1.10933,1.11016,3140,8
1648742400,1.11009,1.11062,1.10675,1.10921,5037,8
1648746000,1.10923,1.11317,1.10697,1.1118,6156,8
1648749600,1.11174,1.11314,1.1092,1.1092,4460,8
1648753200,1.10921,1.1093,1.10751,1.1081,2402,8
1648756800,1.10809,1.10928,1.10785,1.10807,1795,8
1648760400,1.10807,1.10807,1.1063,1.10688,2052,8
1648764000,1.10687,1.10744,1.106,1.10632,2181,8
1648767600,1.10634,1.10711,1.10634,1.10658,771,8
1648771200,1.10658,1.10663,1.10627,1.10654,147,22
1648774800,1.10654,1.10753,1.10653,1.10724,859,8
1648778400,1.10724,1.10735,1.10663,1.10726,728,8
1648782000,1.10726,1.10735,1.10585,1.10664,1782,8
1648785600,1.10664,1.10722,1.10625,1.10708,1176,8
1648789200,1.10709,1.10719,1.10619,1.10637,954,8
1648792800,1.10639,1.10679,1.10606,1.10641,903,8
1648796400,1.10641,1.10673,1.10619,1.10631,893,8
1648800000,1.10631,1.10734,1.10627,1.1067,783,8
1648803600,1.10677,1.10746,1.10511,1.10721,3424,8
1648807200,1.10716,1.10746,1.10418,1.10516,4640,8
1648810800,1.10516,1.10734,1.10473,1.10598,3158,8
1648814400,1.10593,1.10593,1.10405,1.10547,3595,8
1648818000,1.10551,1.10664,1.10468,1.10663,2193,8
1648821600,1.10665,1.10668,1.10471,1.10474,2263,8
1648825200,1.10471,1.10581,1.10355,1.10432,4041,8
1648828800,1.10433,1.10527,1.10377,1.10441,2798,8
1648832400,1.10441,1.10488,1.10268,1.1036,3570,8
1648836000,1.1036,1.10435,1.10287,1.10432,2784,8
1648839600,1.10426,1.10479,1.1038,1.10391,1829,8
1648843200,1.10392,1.10414,1.10318,1.10386,1510,8
1648846800,1.10385,1.10468,1.10376,1.10379,1284,8
1648850400,1.10379,1.10467,1.10379,1.10467,1383,8
1648854000,1.10463,1.10515,1.1039,1.10402,955,8
1649030400,1.10311,1.10418,1.10311,1.10378,297,22
1649034000,1.10379,1.10428,1.10371,1.10422,659,8
1649037600,1.10422,1.10446,1.10399,1.10445,511,8
1649041200,1.10445,1.10528,1.10435,1.10481,1472,8
1649044800,1.10481,1.10533,1.10423,1.10481,1186,8
1649048400,1.10481,1.10506,1.10456,1.10478,763,8
1649052000,1.10477,1.10523,1.10461,1.10469,644,8
1649055600,1.10468,1.10484,1.1045,1.10469,896,8
1649059200,1.1047,1.10509,1.10455,1.10503,1116,8
1649062800,1.105,1.10529,1.10352,1.10383,2055,7
1649066400,1.10376,1.10415,1.10262,1.10301,3098,8
1649070000,1.10301,1.10373,1.10178,1.10209,2999,8
1649073600,1.10211,1.10309,1.10077,1.10085,2374,8
1649077200,1.10084,1.10125,1.09995,1.09999,1753,8
1649080800,1.09999,1.1007,1.09947,1.09963,2125,8
1649084400,1.09966,1.10076,1.09946,1.09978,2310,8
1649088000,1.0998,1.10016,1.09799,1.09908,2470,8
1649091600,1.09908,1.09971,1.09777,1.09933,3202,8
1649095200,1.09932,1.09998,1.09892,1.09916,2023,8
1649098800,1.09916,1.09916,1.09728,1.09732,1528,8
1649102400,1.09732,1.09754,1.09612,1.0962,1391,8
1649106000,1.09619,1.09708,1.09589,1.09692,1246,8
1649109600,1.09692,1.09737,1.09675,1.09681,981,8
1649113200,1.09681,1.09727,1.09674,1.097,534,8
1649116800,1.09702,1.09728,1.09698,1.09708,185,22
1649120400,1.09708,1.0973,1.09692,1.09709,430,8
1649124000,1.0971,1.09742,1.09693,1.09732,448,8
1649127600,1.09731,1.09782,1.09684,1.09743,1283,8
1649131200,1.09743,1.0975,1.09658,1.09666,895,8
1649134800,1.09666,1.09712,1.09635,1.09675,558,8
1649138400,1.09675,1.09707,1.09664,1.09707,545,8
1649142000,1.09707,1.09707,1.09603,1.09624,1608,8
1649145600,1.09625,1.09703,1.09608,1.09666,939,8
1649149200,1.09665,1.09789,1.0962,1.0974,2082,8
1649152800,1.09738,1.09873,1.09699,1.09806,3738,8
1649156400,1.09803,1.09839,1.09606,1.09663,2517,8
1649160000,1.0966,1.0984,1.09656,1.09773,1997,8
1649163600,1.09771,1.09771,1.09555,1.09683,2178,8
1649167200,1.09682,1.09763,1.09616,1.0966,2213,8
1649170800,1.0966,1.09705,1.0955,1.09632,2302,8
1649174400,1.09632,1.09744,1.09575,1.09679,2330,8
1649178000,1.09679,1.09714,1.09304,1.09368,5134,8
1649181600,1.09369,1.09402,1.09176,1.09192,2603,8
1649185200,1.09191,1.09203,1.09107,1.09128,1742,8
1649188800,1.09128,1.09196,1.09094,1.09116,1282,8
1649192400,1.09116,1.09136,1.09013,1.09026,1263,8
1649196000,1.09027,1.09037,1.08983,1.0902,1087,8
1649199600,1.0902,1.09046,1.0901,1.0903,504,8
1649203200,1.0903,1.09041,1.09013,1.09031,237,22
1649206800,1.09032,1.09061,1.09027,1.09048,510,8
1649210400,1.09048,1.09063,1.09028,1.09039,428,8
1649214000,1.09039,1.09042,1.0892,1.08923,1254,8
1649217600,1.08922,1.08941,1.08886,1.08897,1446,8
1649221200,1.08895,1.09014,1.0889,1.08943,1189,8
1649224800,1.08943,1.09007,1.08937,1.08983,913,8
1649228400,1.08982,1.08994,1.08912,1.08947,1005,8
1649232000,1.08947,1.08985,1.08814,1.08817,1196,8
1649235600,1.08817,1.08864,1.08722,1.08858,2672,8
1649239200,1.0886,1.09001,1.08818,1.08937,3630,8
1649242800,1.08936,1.09255,1.08895,1.09215,3340,8
1649246400,1.09217,1.09242,1.09057,1.09112,2673,8
1649250000,1.09112,1.09123,1.08978,1.09106,2179,8
1649253600,1.09105,1.09172,1.09031,1.09154,2226,8
1649257200,1.09168,1.09365,1.09168,1.0932,2946,8
1649260800,1.09319,1.0936,1.09111,1.09126,3010,8
1649264400,1.09126,1.09225,1.0904,1.09179,3363,8
1649268000,1.09177,1.0921,1.09013,1.0909,2680,8
1649271600,1.0909,1.09142,1.09023,1.09067,1795,8
1649275200,1.09067,1.09092,1.08982,1.08989,1706,8
1649278800,1.08987,1.09269,1.08774,1.0898,7612,8
1649282400,1.08984,1.09048,1.08901,1.08989,2534,8
1649286000,1.08989,1.09006,1.08909,1.08909,797,8
1649289600,1.08902,1.08963,1.08889,1.08959,202,22
1649293200,1.08961,1.0898,1.08932,1.08946,490,8
1649296800,1.08946,1.0898,1.08939,1.08963,535,8
1649300400,1.08963,1.09106,1.08954,1.09104,1795,8
1649304000,1.09104,1.09114,1.09029,1.0909,1372,8
1649307600,1.09088,1.09102,1.09032,1.09102,892,8
1649311200,1.09102,1.09109,1.09039,1.09058,815,8
1649314800,1.09058,1.09145,1.09047,1.09128,708,8
1649318400,1.09128,1.0919,1.09082,1.09172,1183,8
1649322000,1.09172,1.09327,1.09112,1.09161,2463,8
1649325600,1.09165,1.09175,1.08933,1.08963,2913,8
1649329200,1.08965,1.08994,1.0874,1.08763,2551,8
1649332800,1.08764,1.08958,1.08632,1.08905,2623,8
1649336400,1.08907,1.08971,1.08851,1.08925,1992,8
1649340000,1.08925,1.09201,1.08892,1.09095,5129,8
1649343600,1.09095,1.09253,1.09084,1.09125,2954,8
1649347200,1.09123,1.09373,1.09058,1.0913,3423,8
1649350800,1.0913,1.09221,1.08967,1.09101,4775,8
1649354400,1.09097,1.0914,1.0894,1.08972,2965,8
1649358000,1.08972,1.08987,1.08753,1.08757,2055,8
1649361600,1.08757,1.0891,1.08752,1.08819,1793,8
1649365200,1.08819,1.08872,1.08724,1.08788,1850,8
1649368800,1.0879,1.08808,1.08664,1.08706,1606,8
1649372400,1.08706,1.08801,1.08686,1.0876,777,8
1649376000,1.08755,1.08786,1.08743,1.0877,182,22
1649379600,1.0877,1.08807,1.0871,1.08737,657,8
1649383200,1.08739,1.08739,1.08589,1.08634,777,8
1649386800,1.08634,1.08704,1.08566,1.08606,2168,8
1649390400,1.08607,1.08683,1.08575,1.08641,1677,8
1649394000,1.08641,1.08667,1.08554,1.08571,1087,8
1649397600,1.08571,1.08632,1.0855,1.08624,597,8
1649401200,1.08624,1.08624,1.08533,1.08533,665,8
1649404800,1.08533,1.08663,1.08533,1.08662,1105,8
1649408400,1.08657,1.08677,1.08569,1.086,1827,8
1649412000,1.08602,1.08661,1.08466,1.08655,3071,8
1649415600,1.08655,1.08777,1.08591,1.08654,2495,8
1649419200,1.08654,1.0878,1.08629,1.08678,2135,8
1649422800,1.08678,1.08904,1.08617,1.08852,2242,8
1649426400,1.08855,1.08868,1.08575,1.08621,2190,8
1649430000,1.08624,1.08649,1.08487,1.08515,2449,8
1649433600,1.08515,1.08565,1.08348,1.08386,3492,8
1649437200,1.08381,1.0879,1.08375,1.08708,3380,8
1649440800,1.08709,1.08801,1.08689,1.08723,2812,8
1649444400,1.08723,1.08753,1.08664,1.0871,1438,8
1649448000,1.08719,1.0874,1.08636,1.08706,1411,8
1649451600,1.08706,1.08838,1.08684,1.08823,1463,8
1649455200,1.08823,1.08835,1.08737,1.08766,1170,8
1649458800,1.08767,1.08776,1.08708,1.08745,669,8
1649635200,1.0917,1.09218,1.08962,1.09069,727,25
1649638800,1.09056,1.09113,1.08848,1.08904,1401,8
1649642400,1.08908,1.08929,1.08832,1.08832,976,8
1649646000,1.08832,1.08911,1.08792,1.0887,1275,8
1649649600,1.0887,1.08936,1.0884,1.08892,1497,8
1649653200,1.08892,1.08898,1.08739,1.08754,1317,8
1649656800,1.08754,1.08854,1.0875,1.0882,1169,8
1649660400,1.08821,1.08862,1.08786,1.08839,705,8
1649664000,1.08839,1.08918,1.088,1.08912,1338,8
1649667600,1.08912,1.0892,1.08729,1.08813,2869,8
1649671200,1.08809,1.09122,1.08765,1.09086,3726,8
1649674800,1.09089,1.09182,1.09026,1.09062,2652,8
1649678400,1.09061,1.0927,1.09028,1.09241,1967,8
1649682000,1.09242,1.09323,1.09039,1.09114,2411,8
1649685600,1.09112,1.09125,1.08968,1.09005,2135,8
1649689200,1.09005,1.09048,1.0891,1.09038,2299,8
1649692800,1.09039,1.09048,1.08779,1.08799,2929,8
1649696400,1.08799,1.08971,1.08765,1.08944,2770,8
1649700000,1.08946,1.08982,1.08724,1.08744,2712,8
1649703600,1.08744,1.08836,1.08716,1.08765,1521,8
1649707200,1.08766,1.08873,1.08764,1.08811,1464,8
1649710800,1.08813,1.08935,1.08794,1.08888,1483,8
1649714400,1.08887,1.08896,1.08805,1.08823,1148,8
1649718000,1.08822,1.08839,1.08789,1.0882,668,8
1649721600,1.08819,1.08841,1.08799,1.08813,136,21
1649725200,1.08813,1.08849,1.08787,1.08792,510,8
1649728800,1.08792,1.08842,1.08755,1.08757,1012,8
1649732400,1.08757,1.08861,1.08698,1.08733,1461,8
1649736000,1.08733,1.08733,1.08652,1.08697,1320,8
1649739600,1.08697,1.08733,1.08655,1.08702,1120,8
1649743200,1.08701,1.08755,1.08698,1.08733,767,8
1649746800,1.08733,1.0882,1.08733,1.08781,687,8
1649750400,1.08782,1.08807,1.08685,1.08685,1365,8
1649754000,1.08685,1.08709,1.08587,1.0859,2502,8
1649757600,1.0859,1.08715,1.08521,1.08696,3377,8
1649761200,1.08697,1.08701,1.0854,1.08606,2554,8
1649764800,1.08606,1.08723,1.08585,1.08722,2258,8
1649768400,1.08723,1.08723,1.08643,1.08657,1899,8
1649772000,1.08657,1.08673,1.08534,1.08614,2321,8
1649775600,1.08615,1.09025,1.08492,1.08931,5623,8
1649779200,1.08931,1.09018,1.08674,1.08689,6351,8
1649782800,1.08689,1.08871,1.08689,1.08715,3906,8
1649786400,1.08715,1.08741,1.08501,1.08516,3258,8
1649790000,1.08515,1.08637,1.08309,1.08399,3292,8
1649793600,1.08402,1.08435,1.08264,1.08272,2723,8
1649797200,1.08272,1.08305,1.08199,1.08265,1718,8
1649800800,1.08265,1.08323,1.08265,1.08294,1210,8
1649804400,1.08291,1.08299,1.08239,1.08262,539,8
1649808000,1.08263,1.08274,1.08247,1.08257,188,21
1649811600,1.08256,1.08301,1.08244,1.0827,454,8
1649815200,1.0827,1.08273,1.0822,1.08246,435,8
1649818800,1.08244,1.08279,1.08102,1.08142,1269,8
1649822400,1.08145,1.08293,1.0813,1.08285,1187,8
1649826000,1.08286,1.08373,1.08268,1.08338,1390,8
1649829600,1.08338,1.08396,1.08314,1.0836,877,8
1649833200,1.08359,1.08376,1.08281,1.08321,739,8
1649836800,1.08321,1.08426,1.08284,1.08421,1085,8
1649840400,1.08421,1.08436,1.08201,1.08211,2915,8
1649844000,1.0821,1.08388,1.08138,1.08369,2798,8
1649847600,1.0837,1.08378,1.08259,1.08355,2314,8
1649851200,1.08355,1.08356,1.08241,1.08337,2106,8
1649854800,1.08337,1.08343,1.08219,1.08255,1767,8
1649858400,1.08257,1.08465,1.08246,1.08297,2993,8
1649862000,1.08297,1.08334,1.08138,1.08168,3520,8
1649865600,1.08163,1.08259,1.08076,1.08156,3925,8
1649869200,1.08157,1.08476,1.08133,1.08463,3979,8
1649872800,1.08464,1.08722,1.08439,1.08708,3319,8
1649876400,1.08708,1.08933,1.08708,1.08811,3139,8
1649880000,1.08811,1.08852,1.08728,1.0874,2026,8
1649883600,1.0874,1.08864,1.08711,1.08846,1637,8
1649887200,1.08846,1.08897,1.08819,1.08821,1425,8
1649890800,1.08825,1.08915,1.08783,1.08808,515,8
1649894400,1.08796,1.0891,1.08788,1.0888,435,21
1649898000,1.08881,1.08912,1.08861,1.08889,631,8
1649901600,1.08888,1.08966,1.08886,1.08947,595,8
1649905200,1.08951,1.08994,1.08819,1.08838,1728,8
1649908800,1.08839,1.09079,1.08819,1.09054,1623,8
1649912400,1.09054,1.09074,1.09011,1.09013,1297,8
1649916000,1.09014,1.09087,1.09014,1.09064,1082,8
1649919600,1.09064,1.09123,1.09028,1.09116,1039,8
1649923200,1.09116,1.0918,1.09095,1.09104,1234,8
1649926800,1.09104,1.09236,1.09102,1.09192,2142,8
1649930400,1.09191,1.09203,1.09039,1.09079,2917,8
1649934000,1.09079,1.09118,1.09023,1.09076,1894,8
1649937600,1.09075,1.0917,1.0901,1.09133,1778,8
1649941200,1.09133,1.09166,1.09009,1.09046,1631,8
1649944800,1.09046,1.09159,1.08622,1.08643,3546,8
1649948400,1.08643,1.08891,1.08424,1.08466,6088,8
1649952000,1.08468,1.08477,1.07562,1.0769,6902,8
1649955600,1.07687,1.07971,1.07674,1.07766,5912,8
1649959200,1.07766,1.0816,1.07723,1.0796,5628,7
1649962800,1.0796,1.08303,1.07933,1.0815,3751,7
1649966400,1.0815,1.08257,1.08078,1.08229,1957,8
1649970000,1.08229,1.08299,1.08199,1.08289,1532,8
1649973600,1.08292,1.08337,1.08226,1.08233,1379,8
1649977200,1.08233,1.0833,1.08232,1.08257,625,8
1649980800,1.08256,1.08281,1.08223,1.0824,229,38
1649984400,1.0824,1.08258,1.08212,1.08232,729,8
1649988000,1.08232,1.0825,1.0813,1.0819,1718,8
