time,open,high,low,close,tick_volume,spread
1641304800,22.791,22.88,22.674,22.711,2191,6
1641308400,22.71,22.929,22.639,22.914,3364,5
1641312000,22.915,23.035,22.896,23.035,3892,7
1641315600,23.037,23.099,22.964,23.041,2996,8
1641319200,23.046,23.052,22.946,22.987,1584,7
1641322800,22.988,23.053,22.985,23.024,811,9
1641326400,23.024,23.047,23.008,23.033,980,8
1641330000,23.034,23.061,23.02,23.049,620,7
1641333600,23.049,23.073,23.039,23.058,566,9
1641337200,23.059,23.06,23.034,23.039,279,10
1641344400,23.033,23.056,23.03,23.054,432,11
1641348000,23.054,23.069,23.036,23.041,316,9
1641351600,23.039,23.046,23.009,23.014,797,9
1641355200,23.01,23.016,22.969,23.002,795,9
1641358800,23.002,23.007,22.957,22.972,661,8
1641362400,22.969,22.973,22.958,22.973,302,9
1641366000,22.973,22.983,22.884,22.918,831,9
1641369600,22.917,22.944,22.877,22.89,1050,10
1641373200,22.89,22.934,22.856,22.883,862,9
1641376800,22.884,22.971,22.882,22.936,1266,10
1641380400,22.934,23.056,22.931,23.045,1189,9
1641384000,23.042,23.083,23.042,23.051,826,8
1641387600,23.05,23.102,23.021,23.045,933,6
1641391200,23.042,23.069,22.999,23.028,1088,7
1641394800,23.029,23.254,23.004,23.161,3922,7
1641398400,23.163,23.254,23.094,23.149,3034,4
1641402000,23.153,23.182,23.053,23.101,2426,5
1641405600,23.102,23.136,23.084,23.101,1348,8
1641409200,23.102,23.157,23.081,23.084,906,8
1641412800,23.084,23.143,23.077,23.138,988,8
1641416400,23.138,23.139,22.813,22.833,3446,7
1641420000,22.833,22.848,22.727,22.727,1521,9
1641423600,22.726,22.797,22.725,22.797,429,6
1641430800,22.787,22.82,22.758,22.778,477,6
1641434400,22.779,22.816,22.759,22.812,598,5
1641438000,22.811,22.83,22.719,22.765,1852,7
1641441600,22.765,22.766,22.664,22.714,1339,5
1641445200,22.712,22.712,22.654,22.665,972,9
1641448800,22.665,22.667,22.618,22.625,508,7
1641452400,22.625,22.698,22.616,22.621,885,5
1641456000,22.619,22.629,22.519,22.571,1604,6
1641459600,22.571,22.615,22.441,22.474,1614,6
1641463200,22.473,22.484,22.202,22.233,2646,4
1641466800,22.234,22.247,22.14,22.186,1723,6
1641470400,22.184,22.408,22.156,22.356,2019,6
1641474000,22.356,22.367,22.214,22.24,1359,8
1641477600,22.239,22.301,22.101,22.102,2143,8
1641481200,22.103,22.165,22.005,22.037,4292,5
1641484800,22.035,22.301,22.004,22.206,4473,6
1641488400,22.217,22.246,22.01,22.074,4001,8
1641492000,22.074,22.165,22.039,22.163,1881,5
1641495600,22.163,22.238,22.149,22.175,1261,8
1641499200,22.17,22.207,22.119,22.121,1211,6
1641502800,22.121,22.196,22.098,22.185,1105,9
1641506400,22.186,22.207,22.146,22.179,828,6
1641510000,22.179,22.184,22.15,22.181,321,9
1641517200,22.162,22.2,22.162,22.19,316,11
1641520800,22.19,22.216,22.183,22.19,513,8
1641524400,22.187,22.19,22.107,22.127,1579,9
1641528000,22.127,22.156,22.106,22.15,991,10
1641531600,22.152,22.163,22.139,22.156,645,9
1641535200,22.157,22.158,22.134,22.157,338,9
1641538800,22.158,22.165,22.089,22.094,696,8
1641542400,22.094,22.108,22.007,22.079,1324,5
1641546000,22.076,22.114,22.029,22.095,1105,5
1641549600,22.094,22.174,22.072,22.174,1203,8
1641553200,22.174,22.23,22.145,22.207,870,6
1641556800,22.207,22.227,22.146,22.149,708,8
1641560400,22.149,22.212,22.124,22.207,784,8
1641564000,22.208,22.236,22.118,22.123,959,6
1641567600,22.121,22.271,21.944,22.113,5241,4
1641571200,22.113,22.267,22.11,22.171,4161,6
1641574800,22.17,22.176,22.031,22.09,3425,5
1641578400,22.09,22.29,22.09,22.283,2496,8
1641582000,22.284,22.347,22.237,22.319,1269,10
1641585600,22.319,22.439,22.308,22.362,1538,7
1641589200,22.366,22.393,22.32,22.355,711,8
1641592800,22.354,22.384,22.298,22.307,751,10
1641596400,22.304,22.334,22.303,22.334,246,8
1641776400,22.35,22.397,22.319,22.359,827,4
1641780000,22.359,22.415,22.332,22.352,699,9
1641783600,22.352,22.367,22.268,22.281,1584,8
1641787200,22.281,22.33,22.247,22.278,1297,8
1641790800,22.278,22.29,22.228,22.235,1006,10
1641794400,22.234,22.267,22.23,22.254,407,10
1641798000,22.253,22.302,22.241,22.267,671,4
1641801600,22.268,22.278,22.213,22.231,1139,5
1641805200,22.231,22.356,22.192,22.282,1205,4
1641808800,22.283,22.37,22.262,22.368,1876,6
1641812400,22.368,22.438,22.368,22.399,1262,8
1641816000,22.399,22.492,22.398,22.463,1441,5
1641819600,22.464,22.505,22.437,22.449,1178,6
1641823200,22.444,22.462,22.277,22.288,1581,7
1641826800,22.288,22.379,22.244,22.315,3032,8
1641830400,22.315,22.375,22.239,22.321,3764,7
1641834000,22.32,22.427,22.28,22.376,3386,7
1641837600,22.376,22.431,22.356,22.373,1671,5
1641841200,22.373,22.477,22.35,22.462,991,7
1641844800,22.463,22.518,22.417,22.438,1903,6
1641848400,22.439,22.49,22.426,22.459,1260,7
1641852000,22.457,22.478,22.405,22.466,1238,9
1641855600,22.464,22.492,22.46,22.468,304,12
1641862800,22.384,22.492,22.384,22.487,475,10
1641866400,22.486,22.512,22.475,22.507,609,9
1641870000,22.507,22.557,22.482,22.513,1762,8
1641873600,22.518,22.557,22.518,22.521,824,8
1641877200,22.521,22.571,22.518,22.544,595,11
1641880800,22.544,22.554,22.508,22.535,345,11
1641884400,22.535,22.557,22.5,22.532,1025,6
1641888000,22.531,22.65,22.531,22.561,2030,8
1641891600,22.56,22.655,22.548000000000002,22.645,1158,7
1641895200,22.648,22.677,22.622,22.644,1459,6
1641898800,22.644,22.646,22.537,22.558,1164,7
1641902400,22.557,22.581,22.51,22.529,847,7
1641906000,22.529,22.597,22.507,22.592,819,8
1641909600,22.591,22.66,22.541,22.655,1087,9
1641913200,22.655,22.671,22.522,22.534,2388,4
1641916800,22.536,22.591,22.458,22.549,3540,6
1641920400,22.55,22.632,22.494,22.612,3108,6
1641924000,22.61,22.701,22.594,22.675,2715,5
1641927600,22.675,22.774,22.645,22.756,1538,4
1641931200,22.753,22.78,22.718,22.773,1444,4
1641934800,22.773,22.786,22.741,22.765,826,9
1641938400,22.765,22.804,22.757,22.775,676,6
1641942000,22.774,22.803,22.771,22.775,235,9
1641949200,22.77,22.788,22.748,22.749,374,7
1641952800,22.748,22.789,22.734,22.739,406,10
1641956400,22.739,22.794,22.703,22.718,1634,7
1641960000,22.718,22.745,22.708,22.734,920,7
1641963600,22.734,22.757,22.724,22.75,727,6
1641967200,22.749,22.765,22.743,22.745,384,8
1641970800,22.745,22.835,22.743,22.804,938,7
1641974400,22.805,22.848,22.805,22.815,1194,7
1641978000,22.815,22.818,22.69,22.718,974,7
1641981600,22.716,22.741,22.646,22.686,1188,8
1641985200,22.687,22.709,22.645,22.696,1026,9
1641988800,22.696,22.745,22.695,22.731,635,6
1641992400,22.731,22.794,22.706,22.746,777,6
1641996000,22.742,22.8,22.709,22.794,1026,6
1641999600,22.795,22.984,22.784,22.91,4410,4
1642003200,22.91,23.076,22.815,23.002,3713,4
1642006800,23.007,23.096,22.963,23.076,3052,6
1642010400,23.076,23.118,23.007,23.112,1759,6
1642014000,23.112,23.176,23.104,23.169,1214,4
1642017600,23.169,23.212,23.136,23.158,824,7
1642021200,23.158,23.221,23.157,23.213,567,7
1642024800,23.214,23.216,23.173,23.188,572,7
1642028400,23.189,23.199,23.131,23.141,456,8
1642035600,23.113,23.166,23.111,23.126,467,5
1642039200,23.128,23.146,23.109,23.138,543,8
1642042800,23.138,23.218,23.118,23.184,1348,6
1642046400,23.184,23.195,23.153,23.167,576,8
1642050000,23.167,23.197,23.144,23.161,711,5
1642053600,23.161,23.185,23.161,23.18,325,4
1642057200,23.18,23.222,23.117,23.127,778,10
1642060800,23.131,23.165,23.082,23.092,1284,9
1642064400,23.092,23.182,23.063,23.141,928,7
1642068000,23.141,23.196,23.099,23.109,1412,7
1642071600,23.11,23.159,23.066,23.147,1181,7
1642075200,23.147,23.173,23.136,23.158,550,7
1642078800,23.16,23.243,23.158,23.223,713,5
1642082400,23.224,23.269,23.191,23.197,1357,6
1642086000,23.197,23.227,23.076,23.164,3302,5
1642089600,23.165,23.223,23.109,23.144,2997,5
1642093200,23.145,23.193,22.995,23.038,3338,5
1642096800,23.038,23.167,22.998,23.166,1779,4
1642100400,23.174,23.175,23.097,23.132,1446,4
1642104000,23.13,23.161,23.095,23.13,1445,5
1642107600,23.13,23.161,23.083,23.102,940,8
1642111200,23.102,23.108,23.05,23.073,783,8
1642114800,23.074,23.091,23.069,23.085,264,10
1642122000,23.048,23.078,23.042,23.055,318,11
1642125600,23.055,23.073,23.031,23.069,582,8
1642129200,23.067,23.113,23.053,23.075,1460,7
1642132800,23.075,23.116,23.063,23.108,1279,6
1642136400,23.108,23.149,23.092,23.147,870,10
1642140000,23.147,23.187,23.145,23.169,617,9
1642143600,23.169,23.209,23.169,23.191,618,6
1642147200,23.191,23.198,23.166,23.189,764,6
1642150800,23.189,23.231,23.142,23.216,824,7
1642154400,23.216,23.308,23.15,23.153,1448,6
1642158000,23.153,23.174,23.098,23.119,942,6
1642161600,23.12,23.145,23.086,23.131,824,6
1642165200,23.131,23.138,23.067,23.108,789,7
1642168800,23.107,23.135,22.896,22.921,1449,4
1642172400,22.92,23.109,22.862,23.034,3947,6
1642176000,23.034,23.067,22.925,23.062,3406,5
1642179600,23.038,23.071,22.95,22.955,2400,7
1642183200,22.956,22.971,22.844,22.93,1935,7
1642186800,22.931,22.938,22.855,22.887,1388,8
1642190400,22.887,22.919,22.822,22.887,1273,8
1642194000,22.886,22.946,22.872,22.925,1012,7
1642197600,22.924,22.955,22.901,22.939,650,9
1642201200,22.938,22.979,22.935,22.963,285,7
1642381200,22.954,22.962,22.912,22.945,549,5
1642384800,22.945,22.946,22.891,22.914,642,9
1642388400,22.914,22.914,22.83,22.895,1679,9
1642392000,22.895,22.92,22.881,22.909,892,8
1642395600,22.91,22.985,22.909,22.98,559,9
1642399200,22.98,23.027,22.979,23.015,390,8
1642402800,23.015,23.029,22.984,22.989,716,7
1642406400,22.989,22.991,22.961,22.984,783,9
1642410000,22.983,23.071,22.982,23.068,899,8
1642413600,23.068,23.115,23.024,23.109,814,5
1642417200,23.108,23.113,23.029,23.041,625,5
1642420800,23.041,23.063,23.022,23.034,451,9
1642424400,23.034,23.068,23.023,23.062,907,7
1642428000,23.062,23.062,22.983,22.989,1021,4
1642431600,22.99,23.004,22.933,23.001,1432,7
1642435200,23.001,23.034,22.992,23.008,911,8
1642438800,23.008,23.048,22.934,22.996,1509,8
1642442400,22.996,23.013,22.987,23.013,790,10
1642446000,23.014,23.018,22.998,23.013,432,10
1642449600,23.013,23.018,22.994,23.014,165,11
1642453200,23.014,23.014,23.007,23.013,25,10
1642467600,23.023,23.028,22.98,23.018,260,7
1642471200,23.018,23.061,23.012,23.061,356,7
1642474800,23.059,23.106,23.013,23.093,1024,8
1642478400,23.093,23.094,23.055,23.068,766,10
1642482000,23.067,23.086,22.864,22.88,1242,8
1642485600,22.883,22.903,22.872,22.893,864,8
1642489200,22.892,22.981,22.885,22.92,1216,8
1642492800,22.92,23.0,22.91,22.993,827,9
1642496400,22.993,23.003,22.913,22.987,1277,9
1642500000,22.985,23.015,22.906,22.929,1377,6
1642503600,22.928,22.939,22.812,22.83,1132,7
1642507200,22.83,22.839,22.807,22.823,777,8
1642510800,22.826,22.937,22.808,22.911,827,7
1642514400,22.915,22.999,22.91,22.988,1373,5
1642518000,22.99,23.497,22.832,23.471,4613,4
1642521600,23.475,23.529,23.263,23.436,5063,4
1642525200,23.437,23.583,23.343,23.574,3372,5
1642528800,23.573,23.638,23.383,23.478,2725,6
1642532400,23.482,23.487,23.36,23.401,1691,8
1642536000,23.401,23.465,23.352,23.465,1372,4
1642539600,23.463,23.566,23.463,23.551,1142,7
1642543200,23.549,23.581,23.463,23.472,1080,8
1642546800,23.471,23.488,23.458,23.464,297,11
1642554000,23.428,23.482,23.428,23.469,366,10
1642557600,23.469,23.474,23.417,23.433,600,7
1642561200,23.432,23.488,23.413,23.423,1327,5
1642564800,23.423,23.477,23.417,23.443,1032,5
1642568400,23.445,23.445,23.406,23.426,873,7
1642572000,23.426,23.438,23.393,23.395,472,9
1642575600,23.393,23.472,23.387,23.468,814,10
1642579200,23.468,23.638,23.459,23.614,1622,5
1642582800,23.611,23.624,23.545,23.555,1242,5
1642586400,23.553,23.687,23.55,23.657,1295,6
1642590000,23.657,23.759,23.646,23.733,1314,5
1642593600,23.733,23.817,23.709,23.813,1050,4
1642597200,23.813,23.828,23.761,23.774,1216,6
1642600800,23.774,23.782,23.701999999999998,23.713,1286,4
1642604400,23.714,23.862,23.689,23.781,3850,5
1642608000,23.781,23.902,23.743,23.874,3615,4
1642611600,23.875,24.003,23.829,23.995,3412,5
1642615200,23.996,24.126,23.969,24.104,2529,4
1642618800,24.106,24.208,24.094,24.173,1773,6
1642622400,24.173,24.191,24.083,24.147,1737,4
1642626000,24.148,24.194,24.12,24.19,1018,8
1642629600,24.193,24.196,24.154,24.182,1232,8
1642633200,24.181,24.185,24.149,24.152,519,10
1642640400,24.11,24.151,24.082,24.09,666,10
1642644000,24.09,24.165,24.09,24.145,950,8
1642647600,24.145,24.172,24.079,24.079,2399,5
1642651200,24.08,24.131,24.074,24.129,1701,6
1642654800,24.129,24.185,24.129,24.173,998,10
1642658400,24.174,24.182,24.131,24.156,729,10
1642662000,24.156,24.18,24.108,24.159,969,10
1642665600,24.16,24.259,24.137,24.152,1906,8
1642669200,24.152,24.174,24.079,24.105,1338,4
1642672800,24.105,24.196,24.094,24.137,1625,7
1642676400,24.137,24.191,24.11,24.16,1265,6
1642680000,24.161,24.224,24.158,24.194,1034,4
1642683600,24.195,24.255,24.171,24.214,1170,7
1642687200,24.214,24.22,24.12,24.192,1592,6
1642690800,24.191,24.418,24.131,24.364,3770,5
1642694400,24.364,24.562,24.326,24.55,4197,5
1642698000,24.55,24.631,24.511,24.625,2757,8
1642701600,24.627,24.635,24.447,24.613,2053,5
1642705200,24.611,24.7,24.597,24.672,1483,7
1642708800,24.672,24.677,24.605,24.608,1331,7
1642712400,24.61,24.631,24.551,24.557,906,9
1642716000,24.557,24.575,24.426,24.46,1553,7
1642719600,24.46,24.47,24.43,24.468,492,10
1642726800,24.458,24.481,24.318,24.386,805,4
1642730400,24.385,24.41,24.334,24.398,957,5
1642734000,24.396,24.462,24.273,24.317,2699,8
1642737600,24.316,24.395,24.308,24.382,1615,6
1642741200,24.382,24.449,24.369,24.435,1219,8
1642744800,24.435,24.454,24.423,24.441,629,8
1642748400,24.441,24.518,24.406,24.477,1045,4
1642752000,24.477,24.518,24.452,24.488,1430,7
1642755600,24.489,24.56,24.469,24.487,1411,5
1642759200,24.486,24.508,24.284,24.323,2276,4
1642762800,24.325,24.469,24.288,24.448,1349,6
1642766400,24.447,24.464,24.419,24.429,1216,7
1642770000,24.431,24.432,24.329,24.329,1177,5
1642773600,24.33,24.413,24.298,24.369,1627,4
1642777200,24.364,24.576,24.362,24.561,2945,5
1642780800,24.563,24.57,24.426,24.466,3473,7
1642784400,24.464,24.466,24.319,24.372,4380,5
1642788000,24.374,24.4,24.261,24.348,2683,4
1642791600,24.348,24.353,24.231,24.267,2072,8
1642795200,24.267,24.342,24.229,24.322,1623,7
1642798800,24.324,24.388,24.299,24.301,1166,4
1642802400,24.301,24.301,24.168,24.223,1446,7
1642806000,24.224,24.269,24.212,24.267,479,9
1642986000,24.218,24.309,24.176,24.285,981,10
1642989600,24.286,24.287,24.213,24.244,865,8
1642993200,24.244,24.271,24.131,24.185,2178,7
1642996800,24.185,24.227,24.162,24.188,930,9
1643000400,24.186,24.213,24.146,24.174,939,8
1643004000,24.174,24.196,24.166,24.192,283,8
1643007600,24.192,24.216,24.106,24.189,1320,7
1643011200,24.189,24.203,24.093,24.148,1451,5
1643014800,24.146,24.174,24.098,24.118,1071,6
1643018400,24.117,24.268,24.117,24.171,1692,7
1643022000,24.171,24.264,24.171,24.196,1472,8
1643025600,24.197,24.205,24.012,24.095,1721,4
1643029200,24.095,24.108,23.999,24.05,1302,7
1643032800,24.05,24.108,24.006,24.033,1581,5
1643036400,24.033,24.077,23.772,23.784,3807,5
1643040000,23.784,23.897,23.664,23.672,4969,6
1643043600,23.671,23.772,23.561,23.681,4983,4
1643047200,23.681,23.742,23.621,23.726,3070,7
1643050800,23.726,23.759,23.639,23.747,2536,5
1643054400,23.745,23.887,23.716,23.858,2418,6
1643058000,23.858,23.909,23.768,23.82,2046,7
1643061600,23.82,23.957,23.804,23.922,1865,6
1643065200,23.922,24.013,23.912,23.988,651,8
1643072400,23.958,23.984,23.923000000000002,23.948,408,7
1643076000,23.948,23.949,23.824,23.824,678,10
1643079600,23.825,23.833,23.753,23.765,1858,9
1643083200,23.765,23.791,23.738,23.789,1051,10
1643086800,23.789,23.837,23.771,23.832,844,10
1643090400,23.832,23.852,23.796,23.803,670,10
1643094000,23.807,23.848,23.768,23.816,1129,11
1643097600,23.816,23.833,23.79,23.796,1211,6
1643101200,23.797,23.825,23.746,23.776,1220,8
1643104800,23.776,23.821,23.703,23.707,1458,6
1643108400,23.707,23.766,23.675,23.758,1393,5
1643112000,23.758,23.762,23.694,23.724,1070,7
1643115600,23.724,23.743,23.633,23.659,1297,7
1643119200,23.66,23.701,23.642,23.693,985,7
1643122800,23.693,23.776,23.668,23.699,2853,7
1643126400,23.699,23.95,23.599,23.8,4136,4
1643130000,23.802,23.829,23.623,23.752,4182,4
1643133600,23.752,23.839,23.706,23.79,2509,6
1643137200,23.788,23.839,23.766,23.807,1715,7
1643140800,23.808,23.932,23.798000000000002,23.927,2189,8
1643144400,23.927,23.969,23.906,23.935,973,8
1643148000,23.935,23.942,23.818,23.841,1498,8
1643151600,23.838,23.847,23.806,23.807,537,7
1643158800,23.775,23.905,23.775,23.893,601,7
1643162400,23.893,23.893,23.863,23.874,482,8
1643166000,23.874,23.874,23.75,23.78,1596,6
1643169600,23.78,23.799,23.719,23.72,1094,4
1643173200,23.718,23.737,23.712,23.731,774,7
1643176800,23.731,23.748,23.721,23.748,405,8
1643180400,23.748,23.751,23.711,23.736,873,8
1643184000,23.736,23.769,23.707,23.717,1211,9
1643187600,23.717,23.732,23.674,23.687,943,6
1643191200,23.687,23.912,23.681,23.843,1325,5
1643194800,23.843,23.937,23.83,23.911,1181,7
1643198400,23.91,23.939,23.895,23.919,1031,7
1643202000,23.919,23.933,23.849,23.856,912,6
1643205600,23.856,23.933,23.828,23.927,1186,5
1643209200,23.927,23.972,23.839,23.856,3085,5
1643212800,23.854,23.89,23.582,23.88,5429,6
1643216400,23.878,23.902,23.734,23.764,4673,6
1643220000,23.764,23.795,23.701999999999998,23.774,2163,5
1643223600,23.774,23.818,23.746,23.771,1388,6
1643227200,23.771,23.813,23.72,23.779,1164,6
1643230800,23.749,23.924,23.516,23.628,6885,4
1643234400,23.618,23.62,23.444,23.502,4544,7
1643238000,23.502,23.515,23.434,23.503,817,9
1643245200,23.528,23.596,23.517,23.589,732,6
1643248800,23.589,23.589,23.515,23.558,952,9
1643252400,23.558,23.564,23.327,23.335,2290,6
1643256000,23.33,23.345,23.262,23.299,1940,6
1643259600,23.299,23.369,23.269,23.311,1260,7
1643263200,23.311,23.356,23.3,23.335,903,9
1643266800,23.335,23.349,23.22,23.223,1852,8
1643270400,23.222,23.229,23.09,23.138,2176,5
1643274000,23.137,23.236,23.101,23.114,2085,6
1643277600,23.109,23.281,23.088,23.272,2246,5
1643281200,23.271,23.35,23.238,23.327,1745,5
1643284800,23.325,23.355,23.182,23.182,1246,4
1643288400,23.183,23.186,23.093,23.175,1921,7
1643292000,23.177,23.236,22.988,23.011,2432,4
1643295600,23.008,23.082,22.839,22.883,4718,4
1643299200,22.882,23.026,22.737,22.891,5582,4
1643302800,22.891,22.933,22.576999999999998,22.576999999999998,4800,5
1643306400,22.576999999999998,22.739,22.576999999999998,22.706,2900,7
1643310000,22.706,22.738,22.592,22.602,2312,7
1643313600,22.602,22.714,22.576,22.69,2612,7
1643317200,22.69,22.75,22.621,22.634,1850,8
1643320800,22.632,22.743,22.627,22.723,1673,8
1643324400,22.727,22.778,22.718,22.759,416,7
1643331600,22.74,22.804,22.732,22.743,667,4
1643335200,22.743,22.748,22.698,22.728,495,4
1643338800,22.727,22.765,22.664,22.756,1806,4
1643342400,22.756,22.785,22.734,22.773,1064,6
1643346000,22.773,22.79,22.737,22.756,883,10
1643349600,22.756,22.766,22.727,22.753,444,9
1643353200,22.753,22.819,22.736,22.772,890,8
1643356800,22.772,22.794,22.709,22.709,1609,6
1643360400,22.709,22.723,22.627,22.645,1544,7
1643364000,22.642,22.654,22.561,22.579,2179,4
1643367600,22.576999999999998,22.583,22.494,22.536,1596,6
1643371200,22.536,22.559,22.469,22.492,1159,6
1643374800,22.492,22.505,22.406,22.505,1638,4
1643378400,22.505,22.617,22.465,22.478,1845,4
1643382000,22.48,22.678,22.421,22.566,4714,4
1643385600,22.566,22.615,22.4,22.47,4981,5
1643389200,22.46,22.608,22.298,22.328,4810,5
1643392800,22.328,22.454,22.146,22.244,3221,4
1643396400,22.251,22.311,22.162,22.201,2086,7
1643400000,22.202,22.374,22.197,22.346,1844,5
1643403600,22.346,22.362,22.21,22.349,1394,8
1643407200,22.348,22.414,22.344,22.406,1470,5
1643410800,22.407,22.45,22.39,22.45,379,6
1643590800,22.449,22.454,22.369,22.401,872,6
1643594400,22.401,22.418,22.346,22.349,856,7
1643598000,22.35,22.406,22.325,22.396,1007,9
1643601600,22.395,22.412,22.361,22.382,814,8
1643605200,22.382,22.383,22.284,22.289,594,6
1643608800,22.29,22.296,22.25,22.295,574,10
1643612400,22.295,22.36,22.248,22.356,584,9
1643616000,22.355,22.423,22.345,22.37,862,8
1643619600,22.37,22.44,22.315,22.44,1343,7
1643623200,22.437,22.556,22.381,22.533,1965,4
1643626800,22.533,22.601,22.507,22.523,1111,6
1643630400,22.524,22.541,22.496,22.53,1094,7
1643634000,22.531,22.557,22.461,22.526,1159,6
1643637600,22.528,22.642,22.453,22.616,1593,6
1643641200,22.619,22.625,22.434,22.543,3265,5
1643644800,22.542,22.554,22.429,22.466,3885,4
1643648400,22.466,22.55,22.414,22.505,3645,4
1643652000,22.505,22.556,22.363,22.465,2731,8
1643655600,22.469,22.502,22.386,22.407,1668,8
1643659200,22.408,22.446,22.353,22.446,1513,7
1643662800,22.446,22.514,22.442,22.513,1000,8
1643666400,22.514,22.524,22.423,22.497,1344,5
1643670000,22.495,22.499,22.454,22.457,512,11
1643677200,22.462,22.501,22.462,22.48,351,8
1643680800,22.481,22.485,22.457,22.465,403,8
1643684400,22.467,22.496,22.42,22.426,633,5
1643688000,22.428,22.467,22.425,22.461,404,9
1643691600,22.462,22.472,22.406,22.417,924,7
1643695200,22.415,22.488,22.405,22.481,678,7
1643698800,22.481,22.562,22.479,22.543,739,7
1643702400,22.54,22.558,22.508,22.508,854,7
1643706000,22.507,22.609,22.503,22.606,1420,7
1643709600,22.604,22.682,22.565,22.662,1898,7
1643713200,22.661,22.732,22.66,22.709,1300,6
1643716800,22.709,22.806,22.708,22.773,1037,4
1643720400,22.773,22.883,22.771,22.84,1248,4
1643724000,22.84,22.985,22.835,22.869,1550,5
1643727600,22.87,23.043,22.866,22.9,3260,5
1643731200,22.897,22.987,22.71,22.782,4330,4
1643734800,22.809,22.844,22.648,22.771,5429,6
1643738400,22.771,22.832,22.691,22.697,2286,6
1643742000,22.696,22.709,22.595,22.649,1452,7
1643745600,22.649,22.65,22.518,22.536,1191,10
1643749200,22.535,22.606,22.521,22.556,1078,5
1643752800,22.556,22.663,22.54,22.63,1154,6
1643756400,22.632,22.655,22.629,22.636,433,10
1643763600,22.636,22.639,22.607,22.622,329,12
1643767200,22.623,22.688,22.609,22.687,547,9
1643770800,22.685,22.688,22.628,22.629,582,9
1643774400,22.632,22.649,22.615,22.628,436,10
1643778000,22.628,22.632,22.621,22.625,254,11
1643781600,22.625,22.661,22.624,22.652,312,10
1643785200,22.649,22.713,22.647,22.707,359,7
1643788800,22.707,22.727,22.632,22.656,657,8
1643792400,22.657,22.709,22.614,22.663,1176,8
1643796000,22.663,22.745,22.662,22.717,1674,7
1643799600,22.717,22.808,22.707,22.801,1234,8
1643803200,22.802,22.819,22.78,22.792,1163,6
1643806800,22.793,22.816,22.754,22.78,1027,8
1643810400,22.78,22.852,22.775,22.844,1412,6
1643814000,22.844,22.864,22.631,22.689,3336,6
1643817600,22.698,22.726,22.465,22.532,4085,7
1643821200,22.536,22.73,22.536,22.719,4161,4
1643824800,22.717,22.742,22.645,22.737,2184,5
1643828400,22.736,22.81,22.722,22.764,1287,8
1643832000,22.758,22.76,22.686,22.729,1226,8
1643835600,22.729,22.729,22.68,22.684,648,9
1643839200,22.684,22.698,22.639,22.66,865,6
1643842800,22.657,22.658,22.636,22.647,396,11
1643850000,22.62,22.657,22.612,22.618,342,9
1643853600,22.618,22.623,22.6,22.62,501,9
1643857200,22.622,22.636,22.57,22.636,598,10
1643860800,22.636,22.637,22.583,22.599,424,10
1643864400,22.601,22.654,22.592,22.651,403,8
1643868000,22.651,22.656,22.591,22.596,377,10
1643871600,22.594,22.607,22.533,22.568,464,7
1643875200,22.568,22.568,22.519,22.534,762,8
1643878800,22.538,22.561,22.494,22.557,887,8
1643882400,22.559,22.561,22.508,22.522,1279,7
1643886000,22.522,22.546,22.427,22.431,1212,5
1643889600,22.431,22.46,22.384,22.393,984,8
1643893200,22.393,22.446,22.382,22.424,898,6
1643896800,22.418,22.422,22.322,22.365,2522,8
1643900400,22.364,22.418,22.283,22.358,4208,8
1643904000,22.36,22.466,22.065,22.105,5653,6
1643907600,22.098,22.395,22.004,22.38,5277,6
1643911200,22.381,22.523,22.322,22.432,3004,4
1643914800,22.432,22.447,22.33,22.362,1684,7
1643918400,22.362,22.41,22.336,22.406,1107,9
1643922000,22.405,22.444,22.354,22.38,1021,7
1643925600,22.381,22.412,22.374,22.386,828,8
1643929200,22.386,22.421,22.386,22.415,410,10
1643936400,22.419,22.445,22.416,22.423,333,4
1643940000,22.423,22.437,22.409,22.421,685,8
1643943600,22.419,22.473,22.413,22.452,768,10
1643947200,22.452,22.508,22.452,22.503,649,4
1643950800,22.503,22.521,22.5,22.507,394,4
1643954400,22.506,22.55,22.495,22.496,597,8
1643958000,22.497,22.536,22.492,22.522,658,9
1643961600,22.521,22.532,22.483,22.512,674,8
1643965200,22.513,22.563,22.488,22.505,1412,8
1643968800,22.507,22.583,22.464,22.506,1853,5
1643972400,22.506,22.572,22.483,22.55,1367,9
1643976000,22.551,22.637,22.55,22.599,1368,8
1643979600,22.599,22.607,22.501,22.508,1231,6
1643983200,22.51,22.52,22.468,22.496,1244,9
1643986800,22.498,22.601,22.173,22.19,4755,0
1643990400,22.189,22.567,22.114,22.493,5437,6
1643994000,22.493,22.666,22.383,22.386,4449,6
1643997600,22.385,22.487,22.375,22.454,2334,8
1644001200,22.454,22.489,22.433,22.477,1167,7
1644004800,22.477,22.522,22.443,22.509,865,7
1644008400,22.51,22.522,22.45,22.481,751,9
1644012000,22.487,22.533,22.471,22.503,906,8
1644015600,22.499,22.505,22.459,22.501,308,10
1644195600,22.488,22.609,22.488,22.595,907,5
1644199200,22.595,22.726,22.594,22.7,1139,7
1644202800,22.7,22.868,22.657,22.753,2681,7
1644206400,22.754,22.835,22.701,22.745,1628,6
1644210000,22.745,22.799,22.713,22.775,1029,8
1644213600,22.775,22.803,22.765,22.788,571,9
1644217200,22.788,22.809,22.751,22.769,1058,7
