time,open,high,low,close,tick_volume,spread
1706266800,1.34638,1.34692,1.34628,1.34679,840,8
1706267700,1.34679,1.34689,1.34608,1.3462,631,9
1706268600,1.3462100000000001,1.34653,1.34574,1.34576,738,9
1706269500,1.34576,1.34586,1.34545,1.34557,632,6
1706270400,1.34557,1.34562,1.34536,1.34543,555,9
1706271300,1.34543,1.34546,1.34524,1.34528,525,9
1706272200,1.34528,1.34545,1.34511,1.3452,508,8
1706273100,1.3452,1.34523,1.34475,1.34479,358,9
1706274000,1.34479,1.34483,1.34446,1.34461,611,9
1706274900,1.34462,1.34479,1.34422,1.34427,587,8
1706275800,1.34428,1.34479,1.3442,1.34461,509,8
1706276700,1.34461,1.34464,1.3443100000000001,1.34442,351,8
1706277600,1.34442,1.34442,1.34398,1.34399,377,7
1706278500,1.34399,1.34402,1.34365,1.34388,605,8
1706279400,1.34387,1.34406,1.34329,1.34341,474,7
1706280300,1.34342,1.34412,1.34334,1.34369,552,8
1706281200,1.34369,1.34402,1.34322,1.34324,842,10
1706282100,1.34323,1.34328,1.34269,1.34292,758,7
1706283000,1.34289,1.34403,1.34199,1.34211,2223,8
1706283900,1.34211,1.3428499999999999,1.3414,1.3427,1849,9
1706284800,1.34273,1.34287,1.3418700000000001,1.34277,1533,8
1706285700,1.34276,1.34367,1.34262,1.34298,1471,8
1706286600,1.34298,1.34348,1.34237,1.34342,2244,8
1706287500,1.34342,1.34491,1.34329,1.34463,1343,6
1706288400,1.3447,1.34583,1.3446799999999999,1.34516,1957,7
1706289300,1.34516,1.3458700000000001,1.34469,1.34531,1596,7
1706290200,1.34532,1.34546,1.34369,1.34369,1340,9
1706291100,1.3437000000000001,1.3447200000000001,1.34357,1.34458,1325,8
1706292000,1.34458,1.34541,1.34451,1.34531,1153,7
1706292900,1.34532,1.34574,1.34517,1.34567,829,8
1706293800,1.34567,1.34589,1.34536,1.3456000000000001,921,10
1706294700,1.3456000000000001,1.3458,1.34532,1.34572,660,8
1706295600,1.34572,1.34629,1.34567,1.34581,844,8
1706296500,1.34581,1.3461400000000001,1.34572,1.3459400000000001,810,10
1706297400,1.34595,1.34656,1.3458999999999999,1.34629,862,9
1706298300,1.34629,1.34673,1.3462,1.34625,871,9
1706299200,1.34625,1.3465,1.3458700000000001,1.34602,755,8
1706300100,1.34602,1.34623,1.34519,1.34535,746,10
1706301000,1.34538,1.34601,1.34504,1.34572,875,9
1706301900,1.34572,1.3461,1.34566,1.34575,721,9
1706302800,1.34574,1.34574,1.34528,1.3453,531,9
1706303700,1.3453,1.3454,1.34491,1.34501,490,9
1706304600,1.345,1.34523,1.34473,1.34475,568,9
1706305500,1.34475,1.34483,1.34433,1.34471,689,7
1706306400,1.3447,1.34476,1.34444,1.34458,657,10
1706307300,1.34458,1.3448,1.34448,1.34478,552,10
1706308200,1.34478,1.34504,1.34475,1.3449499999999999,505,9
1706309100,1.34494,1.34503,1.3443800000000001,1.34446,674,8
1706310000,1.34446,1.3447,1.34429,1.3446500000000001,277,9
1706310900,1.3446500000000001,1.34487,1.3446,1.3446799999999999,168,9
1706311800,1.3446799999999999,1.34487,1.3446500000000001,1.3448,130,11
1706312700,1.34477,1.34527,1.3443,1.34444,406,6
1706486400,1.3449200000000001,1.34517,1.3449200000000001,1.34517,25,95
1706487300,1.34523,1.3453,1.34514,1.34525,46,87
1706488200,1.34525,1.3453,1.34521,1.34528,26,67
1706489100,1.34564,1.34564,1.34515,1.3453,120,33
1706490000,1.34531,1.34531,1.34471,1.34506,207,11
1706490900,1.34513,1.34518,1.34449,1.34449,82,12
1706491800,1.34449,1.34535,1.34449,1.34531,161,9
1706492700,1.3453300000000001,1.34555,1.34531,1.3455300000000001,97,14
1706493600,1.3455300000000001,1.34565,1.34542,1.34552,200,6
1706494500,1.34552,1.34575,1.34536,1.34562,309,9
1706495400,1.3456299999999999,1.34586,1.34555,1.34566,355,11
1706496300,1.34569,1.34573,1.3455,1.34554,428,10
1706497200,1.34554,1.34571,1.34505,1.34513,600,10
1706498100,1.34512,1.3455599999999999,1.3451,1.3452600000000001,420,11
1706499000,1.3452600000000001,1.3452600000000001,1.34457,1.34473,433,10
1706499900,1.34473,1.34503,1.34464,1.34474,414,11
1706500800,1.34474,1.34535,1.3447,1.34514,454,10
1706501700,1.34514,1.34536,1.34508,1.34519,321,11
1706502600,1.3452,1.3453300000000001,1.34505,1.34515,301,7
1706503500,1.34516,1.34537,1.34505,1.34514,258,10
1706504400,1.34513,1.34522,1.34488,1.34501,291,9
1706505300,1.34501,1.34561,1.345,1.34545,364,9
1706506200,1.34545,1.34545,1.34528,1.34531,238,10
1706507100,1.34531,1.3454,1.34479,1.34481,212,8
1706508000,1.34481,1.34481,1.34446,1.34456,259,10
1706508900,1.34457,1.34479,1.3445,1.3445,270,8
1706509800,1.3445,1.34467,1.34448,1.34459,237,9
1706510700,1.34458,1.3449200000000001,1.34455,1.34485,273,10
1706511600,1.34485,1.34517,1.34475,1.3449900000000001,327,11
1706512500,1.3449900000000001,1.34504,1.3447200000000001,1.34481,346,10
1706513400,1.34481,1.34507,1.34456,1.3446500000000001,368,10
1706514300,1.3446799999999999,1.34484,1.34458,1.34474,346,10
1706515200,1.3447200000000001,1.34481,1.34427,1.3443399999999999,415,9
1706516100,1.3443399999999999,1.34439,1.34424,1.34439,381,9
1706517000,1.34439,1.34445,1.34414,1.34444,380,9
1706517900,1.34444,1.3446,1.34423,1.34457,525,9
1706518800,1.34459,1.3446500000000001,1.34412,1.34422,667,8
1706519700,1.34422,1.34423,1.34384,1.34389,554,9
1706520600,1.34388,1.34389,1.34311,1.34327,587,9
1706521500,1.34329,1.34365,1.34311,1.34351,669,9
1706522400,1.34351,1.34359,1.34325,1.34351,765,7
1706523300,1.34351,1.34393,1.34337,1.34359,659,10
1706524200,1.34359,1.34359,1.3429,1.34322,685,9
1706525100,1.34322,1.34387,1.3432,1.34379,438,8
1706526000,1.34381,1.34396,1.3433899999999999,1.34359,697,9
1706526900,1.34359,1.34384,1.34326,1.3434599999999999,584,8
1706527800,1.3434300000000001,1.34397,1.3433899999999999,1.34369,587,6
1706528700,1.34369,1.34381,1.3433899999999999,1.3435000000000001,416,8
1706529600,1.3435000000000001,1.34398,1.34348,1.34398,595,10
1706530500,1.34396,1.34418,1.34385,1.3440699999999999,525,9
1706531400,1.34408,1.34408,1.34362,1.34385,576,10
1706532300,1.34384,1.3439999999999999,1.34362,1.3437000000000001,471,8
1706533200,1.34368,1.34368,1.34302,1.34306,471,7
1706534100,1.34306,1.34327,1.34303,1.34326,370,10
1706535000,1.34326,1.34336,1.3431199999999999,1.34332,372,7
1706535900,1.34332,1.3434,1.34308,1.34324,346,9
1706536800,1.34323,1.34324,1.34277,1.34296,287,9
1706537700,1.34296,1.34308,1.3427799999999999,1.3428,429,10
1706538600,1.3428,1.34284,1.3425099999999999,1.3427799999999999,363,9
1706539500,1.34277,1.34365,1.34257,1.34361,524,10
1706540400,1.34355,1.34369,1.3433899999999999,1.3436,707,9
1706541300,1.34359,1.34412,1.34353,1.34396,499,8
1706542200,1.34396,1.34459,1.34396,1.3444,698,8
1706543100,1.34442,1.34455,1.34376,1.34376,696,8
1706544000,1.34376,1.34406,1.34324,1.34366,827,6
1706544900,1.3436,1.3441,1.3433899999999999,1.34387,804,8
1706545800,1.34387,1.34616,1.34378,1.3459699999999999,1541,8
1706546700,1.34596,1.34615,1.34476,1.34476,982,7
1706547600,1.34476,1.34541,1.34463,1.34519,981,6
1706548500,1.34519,1.34628,1.34486,1.3462100000000001,953,7
1706549400,1.3462100000000001,1.34649,1.34515,1.34576,1264,6
1706550300,1.34576,1.3458700000000001,1.34505,1.34516,1198,6
1706551200,1.34516,1.34559,1.34498,1.34525,606,7
1706552100,1.34525,1.34542,1.34491,1.34501,541,7
1706553000,1.34501,1.34503,1.34461,1.34466,780,8
1706553900,1.3446500000000001,1.3448,1.3439,1.34392,824,9
1706554800,1.34392,1.34437,1.34387,1.34422,552,9
1706555700,1.34422,1.3443100000000001,1.3434599999999999,1.34384,608,9
1706556600,1.34384,1.34425,1.34366,1.34424,476,8
1706557500,1.34424,1.34469,1.3442,1.34462,364,8
1706558400,1.34462,1.34531,1.3446,1.34517,297,8
1706559300,1.34517,1.34534,1.34484,1.34486,410,10
1706560200,1.34486,1.3449,1.34433,1.3443399999999999,484,8
1706561100,1.3443399999999999,1.3444099999999999,1.34402,1.34409,371,7
1706562000,1.3440699999999999,1.34427,1.34313,1.34332,332,8
1706562900,1.34332,1.34372,1.34326,1.34349,496,7
1706563800,1.34349,1.34362,1.34307,1.34315,416,9
1706564700,1.34315,1.3434300000000001,1.34298,1.3431199999999999,316,8
1706565600,1.3431199999999999,1.3431199999999999,1.34199,1.34206,1145,9
1706566500,1.34206,1.34206,1.34096,1.34134,1105,8
1706567400,1.34134,1.34173,1.34116,1.34155,807,9
1706568300,1.34158,1.34168,1.3409499999999999,1.3409499999999999,719,10
1706569200,1.34097,1.34139,1.34094,1.34134,406,8
1706570100,1.3413599999999999,1.34155,1.3411,1.34131,192,8
1706571000,1.34131,1.3415,1.3412899999999999,1.34138,131,9
1706571900,1.34137,1.3415300000000001,1.34134,1.3413599999999999,165,8
1706572800,1.3414,1.34147,1.3413300000000001,1.34139,35,55
1706573700,1.34138,1.34139,1.34116,1.34119,68,38
1706574600,1.34121,1.34143,1.34119,1.34128,74,32
1706575500,1.34128,1.34146,1.34107,1.34116,134,27
1706576400,1.34116,1.3412,1.34082,1.3409499999999999,114,13
1706577300,1.34094,1.34119,1.34094,1.34105,148,12
1706578200,1.34107,1.34118,1.34104,1.34112,124,11
1706579100,1.34112,1.34117,1.34111,1.34112,91,12
1706580000,1.34112,1.34112,1.34047,1.3406,266,10
1706580900,1.3406,1.3406,1.34025,1.34044,318,8
1706581800,1.34044,1.34083,1.34026,1.34027,261,8
1706582700,1.34027,1.3403399999999999,1.34013,1.34029,224,6
1706583600,1.34029,1.34079,1.3401399999999999,1.34028,354,9
1706584500,1.34028,1.34093,1.3402,1.34062,582,6
1706585400,1.34063,1.34091,1.3404099999999999,1.34087,534,11
1706586300,1.34085,1.34097,1.34047,1.3406799999999999,416,10
1706587200,1.34069,1.3409900000000001,1.34059,1.3406,336,10
1706588100,1.3406,1.34097,1.34053,1.34082,291,7
1706589000,1.34082,1.34094,1.34064,1.3406799999999999,332,11
1706589900,1.3406799999999999,1.3406799999999999,1.3403100000000001,1.34048,234,10
1706590800,1.34048,1.34062,1.3403800000000001,1.34061,279,11
1706591700,1.34062,1.34083,1.3405,1.34069,389,10
1706592600,1.34067,1.34082,1.34061,1.3406500000000001,264,9
1706593500,1.3406500000000001,1.34098,1.34062,1.3409499999999999,270,9
1706594400,1.3409499999999999,1.3409900000000001,1.34052,1.34058,210,10
1706595300,1.34058,1.34085,1.34053,1.34056,251,10
1706596200,1.34055,1.34098,1.34053,1.34091,355,11
1706597100,1.34091,1.34111,1.34085,1.34087,287,11
1706598000,1.34087,1.34089,1.34045,1.34051,301,9
1706598900,1.34051,1.34058,1.34024,1.34036,324,11
1706599800,1.34036,1.34053,1.3401100000000001,1.34036,378,7
1706600700,1.34036,1.34084,1.34032,1.34074,313,11
1706601600,1.34074,1.34108,1.34042,1.34042,320,7
1706602500,1.34042,1.34061,1.34037,1.34047,301,8
1706603400,1.3405,1.34063,1.34028,1.34052,323,10
1706604300,1.34053,1.34104,1.34051,1.34093,414,8
1706605200,1.3409499999999999,1.34148,1.3409499999999999,1.3414,668,8
1706606100,1.3414,1.34146,1.34088,1.34093,461,8
1706607000,1.34093,1.34131,1.34084,1.34106,570,8
1706607900,1.34105,1.34108,1.34058,1.34063,598,8
1706608800,1.34062,1.34074,1.3401399999999999,1.3406799999999999,910,8
1706609700,1.3407,1.3411,1.34046,1.3411,811,10
1706610600,1.34112,1.34123,1.34074,1.34081,667,10
1706611500,1.34082,1.34113,1.34053,1.34053,499,10
1706612400,1.34054,1.34073,1.34002,1.34023,509,10
1706613300,1.34023,1.34076,1.34023,1.34071,633,7
1706614200,1.34071,1.34115,1.34049,1.34105,490,8
1706615100,1.34107,1.3412,1.34039,1.3404,366,8
1706616000,1.34039,1.34069,1.34017,1.3404,585,9
1706616900,1.34039,1.34049,1.33985,1.3401,481,8
1706617800,1.3401100000000001,1.3403,1.33993,1.34023,420,9
1706618700,1.34023,1.34046,1.3401100000000001,1.34026,461,9
1706619600,1.34027,1.34086,1.34022,1.34083,343,10
1706620500,1.34084,1.34113,1.3406500000000001,1.34085,575,9
1706621400,1.34085,1.34109,1.34048,1.34084,501,9
1706622300,1.34084,1.34111,1.34066,1.34103,368,10
1706623200,1.34103,1.34174,1.34103,1.34165,431,10
1706624100,1.34162,1.34203,1.34159,1.34174,374,8
1706625000,1.34174,1.3425,1.3415599999999999,1.34249,355,8
1706625900,1.3424800000000001,1.34254,1.34207,1.34234,602,8
1706626800,1.34234,1.34353,1.34222,1.34341,839,8
1706627700,1.34341,1.34355,1.3427,1.34297,917,6
1706628600,1.34299,1.34368,1.3428,1.34306,884,9
1706629500,1.34305,1.34382,1.34298,1.34368,872,10
1706630400,1.34367,1.34376,1.34253,1.34276,1113,9
1706631300,1.34276,1.3428200000000001,1.34196,1.34198,748,10
1706632200,1.34198,1.34222,1.3413,1.34176,1375,7
1706633100,1.34176,1.34176,1.34091,1.34122,1219,6
1706634000,1.34122,1.34349,1.34035,1.34347,2310,6
1706634900,1.34347,1.34461,1.34305,1.34408,1795,6
1706635800,1.34409,1.3443399999999999,1.34301,1.34335,1413,9
1706636700,1.34335,1.34369,1.34256,1.34296,1172,9
1706637600,1.34298,1.3434599999999999,1.34269,1.3429,1263,6
1706638500,1.3429,1.34322,1.3421699999999999,1.34227,911,8
1706639400,1.34226,1.34231,1.34137,1.34139,575,9
1706640300,1.34139,1.34146,1.34094,1.34098,587,9
1706641200,1.34098,1.34103,1.34054,1.34062,687,8
1706642100,1.34062,1.34137,1.34059,1.3413599999999999,888,9
