time,open,high,low,close,tick_volume,spread
1701799200,0.61423,0.61454,0.61248,0.61299,4450,14
1701802800,0.61299,0.61415,0.61295,0.6136,2113,14
1701806400,0.61359,0.61374,0.61281,0.61328,1347,16
1701810000,0.61328,0.61345,0.61275,0.61277,1117,14
1701813600,0.61276,0.61314,0.61259,0.61268,1304,14
1701817200,0.61268,0.61294,0.61257,0.61279,580,14
1701820800,0.61278,0.61294,0.61268,0.61288,441,19
1701824400,0.61288,0.61363,0.61276,0.61323,580,16
1701828000,0.61323,0.61472,0.61323,0.61455,1756,14
1701831600,0.61456,0.61644,0.61454,0.61629,2130,14
1701835200,0.61629,0.6167,0.61594,0.6165,1454,15
1701838800,0.6165,0.61697,0.6164,0.61672,844,14
1701842400,0.61673,0.61692,0.6163,0.61639,769,14
1701846000,0.61639,0.61712,0.61601,0.6166,1717,16
1701849600,0.61659,0.61664,0.61569,0.6159,1277,14
1701853200,0.61593,0.61759,0.61577,0.61734,2484,14
1701856800,0.61734,0.61757,0.61514,0.61515,2894,14
1701860400,0.61518,0.61582,0.61432,0.6146,2101,14
1701864000,0.6146,0.61494,0.61424,0.61489,1540,15
1701867600,0.61488,0.61515,0.61403,0.61496,1398,14
1701871200,0.61496,0.61579,0.61482,0.61534,1807,14
1701874800,0.61533,0.61661,0.61515,0.61646,3853,15
1701878400,0.61646,0.6168,0.6157,0.6165,3373,14
1701882000,0.6165,0.6168,0.61562,0.61569,4046,14
1701885600,0.61568,0.61644,0.61508,0.61537,3076,14
1701889200,0.61537,0.61572,0.61508,0.6152,1718,14
1701892800,0.61326,0.61582,0.61294,0.61567,1193,14
1701896400,0.61567,0.61569,0.61421,0.61434,1001,15
1701900000,0.61434,0.61436,0.61331,0.61377,1449,14
1701903600,0.61377,0.61384,0.61345,0.6136,567,14
1701907200,0.6136,0.6139,0.61277,0.61377,429,18
1701910800,0.6138,0.61398,0.61367,0.61389,613,16
1701914400,0.61389,0.61447,0.61356,0.61388,1070,15
1701918000,0.61388,0.6142,0.61311,0.61341,1658,15
1701921600,0.61341,0.61381,0.6117,0.61185,1760,15
1701925200,0.61187,0.61216,0.61124,0.61153,1297,14
1701928800,0.61153,0.61241,0.61145,0.61204,1166,15
1701932400,0.61204,0.61229,0.61181,0.61211,2005,15
1701936000,0.61214,0.61334,0.61193,0.61276,2382,16
1701939600,0.61274,0.61424,0.61274,0.61361,3186,15
1701943200,0.61361,0.61416,0.61294,0.61324,2984,15
1701946800,0.61322,0.615,0.61293,0.61495,2560,14
1701950400,0.61495,0.61522,0.61416,0.61474,2383,14
1701954000,0.61474,0.61504,0.61377,0.61414,2035,14
1701957600,0.61414,0.61428,0.61307,0.61366,2024,15
1701961200,0.61367,0.61599,0.61264,0.61549,4909,14
1701964800,0.61549,0.61562,0.61412,0.61414,4337,14
1701968400,0.61412,0.61606,0.61396,0.6159,4859,14
1701972000,0.61591,0.61716,0.61591,0.61695,3177,14
1701975600,0.61695,0.61926,0.61607,0.61817,3558,14
1701979200,0.61807,0.61811,0.61718,0.61729,2325,14
1701982800,0.61729,0.61776,0.61699,0.61715,1431,14
1701986400,0.61715,0.61748,0.61696,0.61708,1000,14
1701990000,0.61708,0.6172,0.61664,0.61682,843,14
1701993600,0.61682,0.61713,0.61445,0.61626,925,15
1701997200,0.61632,0.61689,0.61592,0.61596,1070,15
1702000800,0.61598,0.61695,0.61594,0.6166,2874,15
1702004400,0.61658,0.61735,0.61604,0.61666,3724,14
1702008000,0.61667,0.61741,0.61634,0.61649,2171,14
1702011600,0.61649,0.61685,0.6156,0.61621,1749,15
1702015200,0.61621,0.6169,0.61596,0.61685,1745,14
1702018800,0.61685,0.61701,0.61598,0.61612,1607,14
1702022400,0.61609,0.61647,0.61569,0.61584,1824,14
1702026000,0.61587,0.61589,0.61502,0.61533,3260,14
1702029600,0.61533,0.6157,0.61455,0.61497,3265,14
1702033200,0.61497,0.61504,0.6142,0.61457,2762,14
1702036800,0.61457,0.61539,0.61453,0.61494,2278,14
1702040400,0.61494,0.61534,0.61447,0.61477,2092,14
1702044000,0.61477,0.61535,0.61421,0.61448,2523,14
1702047600,0.61449,0.61492,0.61107,0.6129,7091,14
1702051200,0.61291,0.61299,0.6103,0.61193,7578,14
1702054800,0.61201,0.61414,0.61197,0.61264,6284,14
1702058400,0.61265,0.61271,0.61142,0.61155,3541,14
1702062000,0.61157,0.61236,0.61088,0.61223,3016,15
1702065600,0.61224,0.61264,0.61216,0.61234,1524,15
1702069200,0.61233,0.61263,0.61221,0.61231,767,14
1702072800,0.61231,0.6124,0.61202,0.61202,853,16
1702076400,0.61206,0.61238,0.61177,0.61205,694,15
1702252800,0.61092,0.61197,0.6109,0.61147,299,42
1702256400,0.6119,0.61259,0.6119,0.61232,908,14
1702260000,0.6123,0.6131,0.61211,0.61219,1871,14
1702263600,0.6122,0.61238,0.61095,0.61112,3111,14
1702267200,0.61113,0.61179,0.61101,0.61179,1983,14
1702270800,0.61179,0.61197,0.6114,0.61145,1075,15
1702274400,0.61145,0.6115,0.61051,0.6108,1116,15
1702278000,0.61081,0.61137,0.61077,0.61132,967,15
1702281600,0.6113,0.61181,0.61115,0.61144,1732,15
1702285200,0.61145,0.61165,0.61042,0.61056,3144,14
1702288800,0.61056,0.61152,0.61042,0.61077,3436,14
1702292400,0.61078,0.61134,0.61052,0.61103,2273,14
1702296000,0.61104,0.61191,0.61101,0.6116,1731,14
1702299600,0.6116,0.61237,0.61129,0.61228,1950,14
1702303200,0.61228,0.61248,0.6113,0.61152,2046,14
1702306800,0.61152,0.61215,0.61066,0.61213,2874,14
1702310400,0.61215,0.61312,0.61182,0.61194,3755,14
1702314000,0.61192,0.61287,0.6114,0.61187,3339,14
1702317600,0.61186,0.61219,0.61123,0.61174,3215,14
1702321200,0.61174,0.61204,0.61119,0.61133,2760,14
1702324800,0.61133,0.6127,0.6112,0.61266,1855,14
1702328400,0.61267,0.6131,0.61228,0.61244,1282,14
1702332000,0.61246,0.61266,0.61235,0.61242,1023,14
1702335600,0.61241,0.61249,0.61201,0.61224,694,14
1702339200,0.61224,0.61224,0.61182,0.612,215,19
1702342800,0.612,0.61238,0.61175,0.61214,722,16
1702346400,0.61214,0.61305,0.61189,0.61266,1778,14
1702350000,0.61266,0.61365,0.61263,0.61337,2040,14
1702353600,0.61336,0.61402,0.61312,0.61319,1386,14
1702357200,0.61319,0.61479,0.61308,0.61441,1462,14
1702360800,0.61441,0.61491,0.61439,0.61461,846,14
1702364400,0.61462,0.61576,0.61462,0.61568,1162,14
1702368000,0.61568,0.61595,0.61516,0.61589,1177,14
1702371600,0.61593,0.61626,0.61521,0.61539,2217,14
1702375200,0.6154,0.6154,0.61418,0.61419,2737,14
1702378800,0.61415,0.61522,0.6139,0.61512,2144,14
1702382400,0.61512,0.61579,0.615,0.61508,1782,14
1702386000,0.61508,0.61565,0.61429,0.61468,1803,14
1702389600,0.61467,0.61497,0.6145,0.61468,1827,14
1702393200,0.61468,0.61686,0.61181,0.61206,6483,14
1702396800,0.6121,0.61367,0.61043,0.61132,6282,14
1702400400,0.61135,0.6127,0.61097,0.61265,4476,14
1702404000,0.61267,0.61336,0.6124,0.6128,2930,14
1702407600,0.61281,0.61296,0.61187,0.61205,2841,14
1702411200,0.61233,0.61308,0.612,0.61298,2339,14
1702414800,0.61297,0.61316,0.61238,0.61271,1196,14
1702418400,0.61271,0.61324,0.61265,0.61297,1074,14
1702422000,0.61296,0.61333,0.61291,0.61326,697,14
1702425600,0.61305,0.61329,0.61248,0.61298,1170,14
1702429200,0.61298,0.61362,0.61292,0.61357,676,16
1702432800,0.61359,0.61383,0.61301,0.61314,1081,14
1702436400,0.61313,0.61339,0.61137,0.61172,1885,14
1702440000,0.61172,0.6118,0.61062,0.61067,1699,14
1702443600,0.61067,0.6108,0.61004,0.61034,1297,14
1702447200,0.61033,0.61033,0.60927,0.60968,1359,14
1702450800,0.60968,0.61021,0.60954,0.60978,1386,14
1702454400,0.60978,0.61023,0.60891,0.60931,1611,14
1702458000,0.60931,0.60949,0.60867,0.60924,2157,14
1702461600,0.60924,0.60973,0.60852,0.60885,2594,14
1702465200,0.60884,0.60993,0.60833,0.60963,2332,14
1702468800,0.60962,0.60979,0.60897,0.60951,1905,14
1702472400,0.6095,0.60975,0.60912,0.60963,1514,14
1702476000,0.60966,0.60987,0.6093,0.60945,1381,14
1702479600,0.60946,0.61171,0.60922,0.61161,3586,14
1702483200,0.61161,0.61239,0.61104,0.61118,3861,14
1702486800,0.61117,0.61236,0.61095,0.61235,3120,14
1702490400,0.61236,0.61243,0.6117,0.61229,2174,14
1702494000,0.61229,0.61262,0.61189,0.61204,1707,14
1702497600,0.61204,0.61209,0.6108,0.6108,1542,14
1702501200,0.6108,0.62039,0.6108,0.62034,9163,14
1702504800,0.62035,0.6211,0.61924,0.62048,6241,14
1702508400,0.62048,0.62127,0.61715,0.61732,2574,14
1702512000,0.61732,0.61766,0.61637,0.61732,856,15
1702515600,0.61732,0.61969,0.61732,0.61906,1762,14
1702519200,0.61906,0.62152,0.61884,0.62142,3629,14
1702522800,0.62142,0.6223,0.62046,0.62153,4045,14
1702526400,0.62153,0.62441,0.62134,0.62385,3665,14
1702530000,0.62385,0.62488,0.62352,0.62379,3270,14
1702533600,0.62379,0.62413,0.62305,0.6233,2463,14
1702537200,0.62326,0.62389,0.62294,0.6238,2634,14
1702540800,0.6238,0.6243,0.6231,0.62359,2215,14
1702544400,0.62359,0.62385,0.62142,0.62157,3667,15
1702548000,0.62157,0.62211,0.61918,0.61921,5110,14
1702551600,0.61921,0.62188,0.61913,0.62169,4201,14
1702555200,0.62164,0.62167,0.62068,0.62119,3243,14
1702558800,0.62119,0.6219,0.62101,0.62121,2946,14
1702562400,0.62121,0.62175,0.62069,0.62089,3781,14
1702566000,0.62089,0.62094,0.61858,0.6205,7712,14
1702569600,0.62051,0.62172,0.6186,0.62093,6618,14
1702573200,0.62094,0.62164,0.61848,0.62042,6045,14
1702576800,0.62042,0.62218,0.62027,0.62188,4261,15
1702580400,0.62192,0.6228,0.62144,0.62208,2968,14
1702584000,0.62208,0.62209,0.61993,0.62033,2388,14
1702587600,0.62033,0.62102,0.62012,0.62055,2062,14
1702591200,0.62055,0.62123,0.62048,0.62107,1808,14
1702594800,0.62106,0.62114,0.62028,0.62046,925,14
1702598400,0.62003,0.62065,0.61944,0.62006,617,18
1702602000,0.62001,0.62126,0.62,0.62125,1282,14
1702605600,0.62126,0.62134,0.61948,0.62008,2147,14
1702609200,0.62008,0.62045,0.61961,0.61972,2230,15
1702612800,0.6197,0.62212,0.61968,0.62169,2423,14
1702616400,0.62169,0.62187,0.62104,0.62168,1521,14
1702620000,0.62168,0.62213,0.62138,0.62167,1538,14
1702623600,0.62168,0.6217,0.61989,0.61991,2278,14
1702627200,0.61991,0.61992,0.61928,0.61984,2220,14
1702630800,0.61977,0.62091,0.61925,0.62077,2950,14
1702634400,0.62077,0.62206,0.62073,0.6218,3895,14
1702638000,0.6218,0.6224,0.62145,0.62223,2747,14
1702641600,0.62223,0.62257,0.62169,0.62206,2030,14
1702645200,0.62207,0.62247,0.62179,0.62194,2023,14
1702648800,0.62194,0.62238,0.62121,0.62126,2135,14
1702652400,0.62126,0.62216,0.61772,0.61848,5376,14
1702656000,0.61848,0.62074,0.61841,0.62031,6616,14
1702659600,0.62036,0.62209,0.61999,0.62193,5067,14
1702663200,0.62193,0.62287,0.6213,0.62183,3413,14
1702666800,0.62183,0.62215,0.62103,0.62126,2066,15
1702670400,0.62125,0.62134,0.61997,0.62016,1867,14
1702674000,0.62014,0.62083,0.61992,0.62082,2226,15
1702677600,0.6208,0.62165,0.62077,0.62111,2561,15
1702681200,0.6211,0.62136,0.62048,0.62054,1218,14
1702857600,0.6189,0.6205,0.6189,0.61995,1024,46
1702861200,0.61995,0.62122,0.61995,0.62083,964,15
1702864800,0.62083,0.62226,0.62073,0.62224,2049,14
1702868400,0.62225,0.62317,0.62109,0.62214,2829,14
1702872000,0.62215,0.62306,0.62199,0.62294,1877,14
1702875600,0.62294,0.62417,0.62281,0.62376,1315,15
1702879200,0.62376,0.62399,0.6231,0.62356,888,14
1702882800,0.62356,0.62387,0.62319,0.62359,1267,14
1702886400,0.62361,0.62449,0.62337,0.62407,1359,15
1702890000,0.62407,0.62439,0.62345,0.62404,2288,14
1702893600,0.62403,0.62456,0.62352,0.62423,3479,14
1702897200,0.62421,0.62503,0.62403,0.62448,2455,14
1702900800,0.62448,0.62449,0.62259,0.62274,1933,14
1702904400,0.62275,0.62335,0.62245,0.62312,2124,14
1702908000,0.62312,0.62354,0.62276,0.62309,1807,14
1702911600,0.62309,0.62411,0.62298,0.62323,3164,14
1702915200,0.62324,0.62333,0.62205,0.62264,4154,14
1702918800,0.62264,0.62287,0.6202,0.6204,3952,14
1702922400,0.62041,0.62111,0.62025,0.62045,2738,14
1702926000,0.62044,0.62092,0.62013,0.62088,2057,14
1702929600,0.62088,0.62113,0.62048,0.62094,1683,15
1702933200,0.62094,0.62105,0.62026,0.62092,1375,14
1702936800,0.62092,0.62105,0.62059,0.62085,1167,14
1702940400,0.62085,0.62141,0.62083,0.62107,713,14
1702944000,0.62107,0.6213,0.62036,0.62094,488,15
1702947600,0.62094,0.62137,0.62088,0.62136,874,14
1702951200,0.62136,0.62212,0.62134,0.62184,1904,15
1702954800,0.62184,0.62241,0.62147,0.62177,2253,14
1702958400,0.62177,0.62263,0.62149,0.62241,2815,14
1702962000,0.6224,0.62362,0.62227,0.62269,2412,14
1702965600,0.62267,0.62314,0.62243,0.62292,1408,14
1702969200,0.6229,0.62334,0.62252,0.62284,1647,14
1702972800,0.62284,0.62321,0.62245,0.62247,2550,14
1702976400,0.62245,0.6232,0.62186,0.62202,3188,14
1702980000,0.62202,0.62375,0.62202,0.62337,2584,14
1702983600,0.62336,0.62382,0.62309,0.62382,1547,14
1702987200,0.62379,0.62392,0.62298,0.62319,1479,14
1702990800,0.6232,0.62357,0.6231,0.62343,1536,14
1702994400,0.62343,0.62458,0.62335,0.62439,1781,14
1702998000,0.62439,0.62535,0.62435,0.62502,2811,14
1703001600,0.62503,0.62636,0.62455,0.62618,3463,14
1703005200,0.62618,0.62701,0.6259,0.6267,4028,14
1703008800,0.62671,0.62719,0.62641,0.62673,2848,14
1703012400,0.62673,0.62686,0.62637,0.6266,2102,14
1703016000,0.6266,0.62718,0.62642,0.62666,1517,14
1703019600,0.62666,0.62694,0.62642,0.62656,1348,14
1703023200,0.62657,0.62661,0.62606,0.62654,1271,14
1703026800,0.62653,0.62713,0.62646,0.6271,500,14
1703030400,0.6271,0.6271,0.6263,0.62694,501,20
1703034000,0.62694,0.62715,0.62643,0.62649,1122,16
1703037600,0.62649,0.62677,0.62618,0.62625,1674,14
1703041200,0.62627,0.62666,0.62584,0.62639,2418,14
1703044800,0.62639,0.62651,0.6256,0.62619,1847,15
1703048400,0.62619,0.62771,0.62619,0.62759,1396,14
1703052000,0.6276,0.62808,0.62743,0.62789,1331,15
1703055600,0.62789,0.62806,0.62749,0.62772,1705,15
1703059200,0.62772,0.62779,0.62717,0.62735,1580,14
1703062800,0.62738,0.62862,0.62713,0.62817,3252,14
1703066400,0.62817,0.6294,0.62788,0.62851,3228,14
1703070000,0.62852,0.62887,0.62814,0.62875,2270,14
1703073600,0.62874,0.62897,0.62826,0.62838,1673,14
1703077200,0.62836,0.62931,0.62834,0.62887,1749,14
1703080800,0.62888,0.6289,0.62794,0.62821,1952,14
1703084400,0.62821,0.62931,0.62785,0.62925,2144,14
1703088000,0.62929,0.62944,0.62872,0.62927,3051,14
1703091600,0.62928,0.62978,0.62828,0.62894,4166,14
1703095200,0.62894,0.6291,0.62792,0.62806,2847,14
1703098800,0.62803,0.62843,0.62755,0.62824,2117,14
1703102400,0.62821,0.6287,0.62801,0.62839,2147,14
1703106000,0.62839,0.62857,0.62631,0.62671,2576,14
1703109600,0.62671,0.62671,0.62503,0.62505,4246,14
1703113200,0.62503,0.6256,0.62456,0.62457,1617,14
1703116800,0.62457,0.62495,0.62336,0.62465,394,15
1703120400,0.62466,0.62537,0.62466,0.62527,1071,15
1703124000,0.62527,0.62613,0.62518,0.62594,1229,15
1703127600,0.62592,0.62607,0.62528,0.62548,2051,14
1703131200,0.62547,0.62577,0.62427,0.62463,1774,14
1703134800,0.62463,0.62512,0.62457,0.62507,817,14
1703138400,0.62507,0.62507,0.62472,0.62479,825,14
1703142000,0.62479,0.6252,0.6247,0.62507,872,14
1703145600,0.62507,0.62519,0.62421,0.62423,1316,14
1703149200,0.62423,0.62458,0.6238,0.62441,2055,14
1703152800,0.62442,0.62494,0.62428,0.62464,2780,15
1703156400,0.62464,0.62551,0.62453,0.6251,1975,14
1703160000,0.62509,0.62533,0.62453,0.62509,1990,14
1703163600,0.62507,0.62641,0.625,0.62632,1905,14
1703167200,0.62632,0.62661,0.62549,0.6261,1676,14
1703170800,0.6261,0.62918,0.62531,0.62826,5146,14
1703174400,0.62829,0.629,0.6276,0.62824,5480,14
1703178000,0.62824,0.62844,0.62656,0.62819,5710,14
1703181600,0.62819,0.62944,0.62803,0.62822,4375,14
1703185200,0.62823,0.62833,0.62733,0.6276,3400,14
1703188800,0.62758,0.62813,0.62684,0.62739,3475,14
1703192400,0.62739,0.62863,0.62729,0.62853,2171,14
1703196000,0.62853,0.62919,0.62807,0.62913,1539,14
1703199600,0.62914,0.62952,0.62902,0.62931,789,14
1703203200,0.62931,0.62957,0.62746,0.62916,1003,22
1703206800,0.6292,0.6297,0.6291,0.62931,793,14
1703210400,0.62931,0.62976,0.62865,0.62915,1715,14
1703214000,0.62915,0.62956,0.62861,0.62869,2223,15
1703217600,0.62869,0.62894,0.62836,0.62856,1971,15
1703221200,0.62856,0.62887,0.62768,0.62797,1854,15
1703224800,0.62797,0.62857,0.62794,0.62853,1325,16
1703228400,0.62852,0.62852,0.62773,0.62786,1902,14
1703232000,0.62786,0.62829,0.62755,0.62782,1292,14
1703235600,0.62783,0.62839,0.62769,0.62811,2085,15
1703239200,0.62811,0.62852,0.62749,0.62801,3256,14
1703242800,0.628,0.62885,0.62799,0.62852,2528,14
1703246400,0.62853,0.62953,0.62852,0.6295,1886,15
1703250000,0.6295,0.63033,0.62936,0.6302,1917,14
1703253600,0.6302,0.63053,0.62928,0.62942,2319,14
1703257200,0.62943,0.6309,0.62846,0.63081,5285,15
1703260800,0.6308,0.63158,0.63041,0.63061,4521,14
1703264400,0.63061,0.63172,0.63034,0.63062,4128,14
1703268000,0.63065,0.63077,0.62886,0.62938,3384,14
1703271600,0.6294,0.62989,0.62876,0.62974,2943,15
1703275200,0.62975,0.62989,0.62942,0.62984,1297,14
1703278800,0.62984,0.62984,0.62857,0.62952,2356,14
1703282400,0.62952,0.62975,0.62906,0.6293,1792,14
1703286000,0.62929,0.62963,0.62926,0.62944,893,16
1703548800,0.62956,0.6298,0.62823,0.62872,143,88
1703552400,0.62879,0.63048,0.62879,0.63022,929,16
1703556000,0.63022,0.63159,0.63011,0.63118,1092,16
1703559600,0.63118,0.6318,0.63094,0.63172,1444,14
1703563200,0.63171,0.63211,0.63164,0.63206,1257,15
1703566800,0.63205,0.63222,0.63193,0.63218,851,14
1703570400,0.63218,0.63227,0.6319,0.63203,602,18
1703574000,0.63203,0.63249,0.63197,0.63239,1058,15
1703577600,0.63239,0.6324,0.63194,0.63196,964,14
1703581200,0.63195,0.63195,0.63082,0.63088,1414,14
1703584800,0.63087,0.63097,0.63013,0.63035,1263,14
1703588400,0.63034,0.63064,0.63016,0.63057,1012,16
1703592000,0.63057,0.63127,0.63056,0.63114,1104,16
1703595600,0.63114,0.63136,0.63079,0.63103,1282,16
1703599200,0.63102,0.63146,0.63082,0.63138,1047,14
1703602800,0.63138,0.63215,0.63137,0.63191,2318,14
1703606400,0.63192,0.63232,0.63125,0.63145,2562,14
1703610000,0.63144,0.63209,0.63129,0.63151,2345,15
1703613600,0.63152,0.63227,0.63146,0.63188,2156,14
1703617200,0.63188,0.63225,0.63162,0.63176,2062,14
1703620800,0.63176,0.63209,0.63164,0.63183,2704,14
1703624400,0.63185,0.63308,0.63183,0.63306,1488,14
1703628000,0.63305,0.63314,0.6327,0.63283,1507,14
1703631600,0.63283,0.63289,0.63248,0.63264,589,16
1703635200,0.63264,0.63269,0.63129,0.63267,468,20
1703638800,0.63267,0.63336,0.6326,0.63287,820,16
1703642400,0.63287,0.63311,0.63201,0.63226,1207,16
1703646000,0.63226,0.63283,0.63206,0.63278,1838,14
1703649600,0.63278,0.63331,0.63225,0.63322,1767,14
1703653200,0.63322,0.63335,0.63294,0.63299,1070,16
1703656800,0.63299,0.63358,0.63297,0.63354,903,15
1703660400,0.63354,0.63356,0.63306,0.63321,1035,15
1703664000,0.63321,0.63339,0.63293,0.63321,1090,15
1703667600,0.63321,0.63329,0.63253,0.63258,1765,16
1703671200,0.63259,0.63309,0.63153,0.63159,2479,15
1703674800,0.63159,0.63294,0.63155,0.63257,1678,16
1703678400,0.63257,0.63275,0.63169,0.63251,1405,15
1703682000,0.63251,0.6333,0.6324,0.63303,1336,14
1703685600,0.63303,0.63316,0.63257,0.6327,1633,15
1703689200,0.6327,0.63306,0.63212,0.63228,2111,14
1703692800,0.63226,0.63346,0.63211,0.6333,2888,14
1703696400,0.6333,0.63405,0.63311,0.63393,2821,14
1703700000,0.63388,0.63478,0.63359,0.63407,2820,14
1703703600,0.63407,0.63411,0.63358,0.63378,1716,14
1703707200,0.63376,0.63457,0.63363,0.63407,2107,14
1703710800,0.63407,0.63423,0.63313,0.63335,2156,14
1703714400,0.63337,0.63402,0.63336,0.6339,1601,14
1703718000,0.63389,0.63408,0.63337,0.63393,669,14
1703721600,0.63338,0.63394,0.63337,0.63376,240,22
1703725200,0.63376,0.6348,0.63376,0.6347,634,16
1703728800,0.6347,0.63582,0.63465,0.63563,1384,14
1703732400,0.63563,0.63654,0.63552,0.63651,1750,14
1703736000,0.63652,0.63685,0.63537,0.63559,1564,14
1703739600,0.63559,0.63613,0.63533,0.6357,1099,15
1703743200,0.63569,0.63569,0.63429,0.63448,986,15
1703746800,0.63448,0.63491,0.63421,0.63447,1417,15
1703750400,0.63447,0.63468,0.63388,0.6343,1388,15
1703754000,0.63428,0.63524,0.6341,0.63524,1858,14
1703757600,0.63527,0.63545,0.6332,0.63349,2558,14
1703761200,0.63349,0.63365,0.63258,0.6327,2570,14
1703764800,0.6327,0.63414,0.63267,0.63408,1883,14
1703768400,0.63409,0.63421,0.63346,0.63389,1734,15
1703772000,0.63389,0.63399,0.63309,0.63357,1585,14
1703775600,0.63359,0.63445,0.63283,0.6329,3433,15
1703779200,0.63289,0.63526,0.63289,0.6351,3329,14
1703782800,0.63511,0.63628,0.63483,0.63562,3856,14
1703786400,0.63562,0.63565,0.63409,0.63428,3326,14
1703790000,0.63428,0.63494,0.63396,0.63472,1988,14
1703793600,0.63472,0.63472,0.63315,0.63355,2128,14
1703797200,0.63356,0.63359,0.63234,0.633,1314,14
1703800800,0.633,0.63333,0.63282,0.63304,1128,14
1703804400,0.63304,0.63322,0.63283,0.63309,772,16
1703808000,0.63309,0.63337,0.63248,0.6331,461,18
1703811600,0.63311,0.63337,0.63288,0.63334,680,16
1703815200,0.63334,0.63416,0.63332,0.63384,1533,14
1703818800,0.63384,0.63481,0.63358,0.63463,2389,14
1703822400,0.63461,0.6349,0.63438,0.63453,1707,16
1703826000,0.63453,0.63469,0.63383,0.63464,1179,14
1703829600,0.63464,0.63519,0.63443,0.63509,1033,14
1703833200,0.63509,0.63543,0.63491,0.63529,1374,15
1703836800,0.63528,0.6358,0.63523,0.63544,1411,14
1703840400,0.63544,0.63577,0.63414,0.63419,1576,14
1703844000,0.63418,0.63461,0.63329,0.63333,2443,14
1703847600,0.63333,0.63351,0.63104,0.63107,2442,14
1703851200,0.63107,0.63144,0.63046,0.63134,2387,14
1703854800,0.63137,0.63213,0.63121,0.63187,2193,14
1703858400,0.63187,0.63207,0.63065,0.63089,2377,14
1703862000,0.63089,0.6313,0.63038,0.63056,2756,14
1703865600,0.63055,0.63325,0.63043,0.63314,3132,14
1703869200,0.63315,0.6346,0.63213,0.63299,4036,14
1703872800,0.63299,0.63397,0.63274,0.63368,4105,14
1703876400,0.6337,0.63447,0.63345,0.6342,2542,15
1703880000,0.63419,0.63421,0.6328,0.63288,2595,15
1703883600,0.63289,0.63297,0.63124,0.63198,1730,14
1703887200,0.63198,0.63243,0.63179,0.63218,1493,16
1703890800,0.63218,0.63222,0.63156,0.63183,865,16
1704153600,0.63137,0.63226,0.631,0.6316,261,33
1704157200,0.63166,0.63215,0.63122,0.63134,887,15
1704160800,0.63134,0.63185,0.63109,0.63133,1082,14
1704164400,0.63128,0.63199,0.63024,0.63034,2700,15
1704168000,0.63034,0.63059,0.62931,0.62956,1731,14
1704171600,0.62959,0.63025,0.62928,0.63006,1586,15
1704175200,0.63004,0.63052,0.62989,0.63027,1069,15
1704178800,0.63029,0.63156,0.63028,0.63151,1950,14
1704182400,0.63151,0.63162,0.63079,0.63094,1502,14
1704186000,0.63094,0.63119,0.62999,0.63015,2672,15
1704189600,0.63017,0.63127,0.62998,0.63044,3550,14
1704193200,0.63043,0.63148,0.63038,0.63098,2620,14
1704196800,0.63097,0.63126,0.63013,0.63076,2279,14
1704200400,0.63076,0.63079,0.62764,0.62803,2765,14
1704204000,0.62802,0.62824,0.62694,0.62711,3036,14
1704207600,0.62711,0.62757,0.6266,0.62685,3216,15
1704211200,0.62684,0.62774,0.62639,0.62774,4851,14
1704214800,0.62773,0.62819,0.62523,0.62607,5347,14
1704218400,0.62607,0.62718,0.62545,0.62598,3383,14
1704222000,0.62598,0.62633,0.62562,0.62578,2721,14
1704225600,0.62578,0.62597,0.62504,0.62524,1952,14
1704229200,0.62525,0.62556,0.62491,0.62502,1501,14
1704232800,0.62503,0.62534,0.62486,0.62498,1770,14
1704236400,0.62498,0.62507,0.62481,0.62504,735,14
1704240000,0.62504,0.62539,0.62495,0.62512,546,20
1704243600,0.62512,0.62522,0.62471,0.62504,1285,15
1704247200,0.62502,0.6257,0.62474,0.62546,1483,15
1704250800,0.62546,0.6257,0.62443,0.62546,2031,14
1704254400,0.62546,0.62571,0.62516,0.62547,1459,16
1704258000,0.62547,0.62665,0.62544,0.62664,1493,15
1704261600,0.62664,0.62696,0.62656,0.62673,1232,15
1704265200,0.62672,0.62738,0.62655,0.62692,1320,15
1704268800,0.62691,0.62752,0.62683,0.62738,1464,15
1704272400,0.62735,0.62735,0.62581,0.62602,2344,14
1704276000,0.62603,0.62655,0.62549,0.62597,3187,14
1704279600,0.62595,0.62619,0.62515,0.62539,2694,14
1704283200,0.62539,0.62576,0.62485,0.62525,1703,15
1704286800,0.62525,0.62543,0.62412,0.62415,1754,14
1704290400,0.62415,0.62487,0.62338,0.62345,2785,14
1704294000,0.62342,0.62411,0.62199,0.6222,3976,14
1704297600,0.6222,0.62381,0.62181,0.62355,5261,14
1704301200,0.62274,0.62525,0.62202,0.62261,7196,14
1704304800,0.62261,0.62387,0.62253,0.62324,4595,14
1704308400,0.62325,0.62357,0.62302,0.62333,2879,14
1704312000,0.62331,0.62421,0.62331,0.62355,2539,14
1704315600,0.62355,0.62519,0.6223,0.62421,6095,14
1704319200,0.62421,0.62456,0.6239,0.62441,3290,14
1704322800,0.62441,0.62464,0.62413,0.62463,832,14
1704326400,0.62464,0.62466,0.62324,0.62447,851,23
1704330000,0.62443,0.62511,0.62433,0.62507,1044,15
1704333600,0.62507,0.62509,0.62387,0.62395,1663,14
1704337200,0.62394,0.62435,0.62338,0.62409,2092,14
1704340800,0.6241,0.62504,0.62381,0.62495,1630,14
1704344400,0.62495,0.62676,0.62484,0.62641,1923,15
