type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,0.104939,0.1057322,0.1057322,0.102956,-19.03679999999985,11753,11754,SL,strong_trend,pullback
sell,0.10625,0.104244,0.10705239999999999,0.104244,56.16799999999982,11754,11755,TP,strong_trend,pullback
partial,0.10512,0.10341959806304973,0.1058757,0.10323070000000001,17.004019369502714,11770,11778,SCALE_OUT,strong_trend,
sell,0.10512,0.10323070000000001,0.10485749709534807,0.10323070000000001,47.23249999999991,11770,11780,TP,strong_trend,pullback
sell,0.105433,0.10424749999999999,0.10622329999999999,0.10424749999999999,23.710000000000118,11818,11824,TP,uncertain,mean_reversion
sell,0.099336,0.0999808,0.0999808,0.09772389999999999,-26.436800000000037,11872,11874,SL,strong_trend,pullback
sell,0.102978,0.1015233,0.1039478,0.1015233,21.820500000000045,11887,11899,TP,uncertain,mean_reversion
buy,0.102386,0.1018034,0.1018034,0.10384270000000001,-15.730200000000067,11972,11973,SL,uncertain,crossover
sell,0.098113,0.0964683,0.0987708,0.0964683,87.16909999999993,11989,11995,TP,strong_trend,pullback
sell,0.098253,0.09892569999999999,0.09892569999999999,0.09657109999999999,-32.289599999999915,11996,11997,SL,strong_trend,pullback
sell,0.099269,0.0999669,0.0999669,0.0975241,-27.91600000000005,11997,11998,SL,strong_trend,pullback
buy,0.099421,0.0988626,0.0988626,0.10081699999999999,-17.310400000000016,12010,12016,SL,uncertain,crossover
sell,0.10043,0.1007667,0.1007667,0.0995882,-17.508399999999757,12059,12063,SL,uncertain,crossover
buy,0.100475,0.0998857,0.0998857,0.10194819999999999,-10.607400000000016,12095,12097,SL,uncertain,crossover
sell,0.098298,0.0969723,0.0988283,0.0969723,91.47329999999992,12113,12114,TP,strong_trend,pullback
sell,0.095131,0.0958989,0.0958989,0.0932112,-24.572800000000058,12116,12117,SL,strong_trend,pullback
sell,0.095454,0.09356919999999999,0.0962079,0.09356919999999999,67.8528000000002,12117,12119,TP,strong_trend,pullback
sell,0.094054,0.091965,0.0948896,0.091965,54.31399999999984,12120,12122,TP,strong_trend,pullback
sell,0.092736,0.0936155,0.0936155,0.0905372,-22.867000000000136,12128,12129,SL,strong_trend,pullback
sell,0.093858,0.09165609999999999,0.0947387,0.09165609999999999,61.65320000000018,12129,12140,TP,strong_trend,pullback
sell,0.092269,0.0904625,0.09299160000000001,0.0904625,88.51850000000012,12140,12144,TP,strong_trend,pullback
sell,0.090979,0.09176430000000001,0.09176430000000001,0.0890158,-34.55320000000011,12144,12145,SL,strong_trend,pullback
sell,0.092831,0.0907437,0.0936659,0.0907437,79.3174,12145,12148,TP,strong_trend,pullback
sell,0.089239,0.0903137,0.0903137,0.0865522,-23.643399999999954,12150,12151,SL,strong_trend,pullback
partial,0.091181,0.08870314807773585,0.0922822,0.0884279,14.867111533584858,12151,12155,SCALE_OUT,strong_trend,
sell,0.091181,0.0884279,0.091181,0.0884279,38.54339999999993,12151,12156,TP,strong_trend,pullback
sell,0.088626,0.0896281,0.0896281,0.08612059999999999,-24.050400000000135,12156,12163,SL,strong_trend,pullback
sell,0.084895,0.0821691,0.0859853,0.0821691,79.05110000000008,12179,12185,TP,strong_trend,pullback
sell,0.085469,0.0838373,0.0865568,0.0838373,29.370599999999992,12227,12231,TP,uncertain,mean_reversion
sell,0.084755,0.0853811,0.0853811,0.0831898,-15.652500000000108,12267,12270,SL,uncertain,crossover
sell,0.085989,0.0866156,0.0866156,0.0844225,-31.330000000000247,12367,12369,SL,strong_trend,pullback
sell,0.086543,0.0871376,0.0871376,0.0850565,-30.919200000000036,12369,12370,SL,strong_trend,pullback
sell,0.086959,0.087028,0.0875489,0.0854843,-3.9329999999999785,12370,12371,REVERSAL,strong_trend,pullback
sell,0.088788,0.08947970000000001,0.08947970000000001,0.0877504,-14.525700000000068,12409,12421,SL,uncertain,mean_reversion
sell,0.084535,0.0850768,0.0850768,0.0831805,-29.257199999999735,12488,12490,SL,strong_trend,pullback
sell,0.084941,0.0836413,0.0854609,0.0836413,77.98200000000004,12490,12495,TP,strong_trend,pullback
sell,0.083736,0.0824653,0.0842442,0.0824653,90.21969999999996,12496,12497,TP,strong_trend,pullback
sell,0.082206,0.0827694,0.0827694,0.0807974,-33.80400000000032,12499,12501,SL,strong_trend,pullback
sell,0.082579,0.0830129,0.0830129,0.0814941,-35.57980000000008,12518,12519,SL,strong_trend,pullback
sell,0.083019,0.083247,0.08345999999999999,0.08191649999999999,-18.924000000000497,12520,12523,REVERSAL,strong_trend,pullback
buy,0.082945,0.0838962,0.0825646,0.0838962,66.58399999999995,12532,12535,TP,strong_trend,pullback
sell,0.081603,0.08055369999999999,0.08202269999999999,0.08055369999999999,90.23980000000024,12606,12607,TP,strong_trend,pullback
sell,0.078868,0.07934379999999999,0.07934379999999999,0.0776785,-26.64479999999991,12615,12626,SL,strong_trend,pullback
sell,0.075436,0.0761298,0.0761298,0.0737015,-21.507799999999826,12645,12647,SL,strong_trend,pullback
sell,0.075729,0.07640530000000001,0.07640530000000001,0.07403810000000001,-22.317900000000154,12647,12653,SL,strong_trend,pullback
sell,0.077156,0.0759573,0.0779551,0.0759573,22.77529999999994,12655,12660,TP,uncertain,mean_reversion
sell,0.073304,0.07409239999999999,0.07409239999999999,0.07133289999999999,-22.863599999999842,12664,12666,SL,strong_trend,pullback
partial,0.074819,0.07297777229525766,0.07563729999999999,0.0727732,14.729821637938675,12666,12668,SCALE_OUT,strong_trend,
sell,0.074819,0.07454727378546608,0.07454727378546608,0.0727732,5.162798076144448,12666,12670,SL,strong_trend,pullback
sell,0.073639,0.0739831,0.0739831,0.0727787,-38.88329999999999,12727,12728,SL,strong_trend,pullback
sell,0.073951,0.07307720000000001,0.0743005,0.07307720000000001,97.86559999999932,12728,12736,TP,strong_trend,pullback
sell,0.073044,0.0734008,0.0734008,0.072152,-37.107200000000454,12736,12742,SL,strong_trend,pullback
sell,0.072319,0.0727433,0.0727433,0.0712582,-34.3683000000002,12742,12743,SL,strong_trend,pullback
sell,0.073056,0.0719486,0.07349889999999999,0.0719486,83.05499999999958,12743,12746,TP,strong_trend,pullback
sell,0.073154,0.0719271,0.0736447,0.0719271,57.66430000000014,12747,12749,TP,strong_trend,pullback
sell,0.072845,0.07334489999999999,0.07334489999999999,0.0715951,-25.994799999999874,12756,12757,SL,strong_trend,pullback
sell,0.072607,0.073133,0.073133,0.0712919,-23.66999999999994,12757,12761,SL,strong_trend,pullback
sell,0.070583,0.0711047,0.0711047,0.06927860000000001,-39.64919999999999,12783,12784,SL,strong_trend,pullback
sell,0.071276,0.07180710000000001,0.07180710000000001,0.0699482,-38.239200000000466,12784,12786,SL,strong_trend,pullback
sell,0.074382,0.075153,0.075153,0.07322540000000001,-15.419999999999877,12830,12845,SL,uncertain,mean_reversion
sell,0.075975,0.0764102,0.0764102,0.0748869,-36.55679999999972,12891,12899,SL,strong_trend,pullback
sell,0.076423,0.07681990000000001,0.07681990000000001,0.0754308,-38.49930000000053,12899,12901,SL,strong_trend,pullback
sell,0.078261,0.07724679999999999,0.0789371,0.07724679999999999,21.298200000000136,12909,12911,TP,uncertain,mean_reversion
sell,0.078031,0.0769345,0.078762,0.0769345,20.833500000000004,12911,12916,TP,uncertain,mean_reversion
sell,0.072367,0.0711685,0.0728464,0.0711685,85.09350000000035,12966,12967,TP,strong_trend,pullback
sell,0.071559,0.0720614,0.0720614,0.070303,-32.656000000000006,12969,12971,SL,strong_trend,pullback
sell,0.071908,0.072382,0.072382,0.0707229,-33.654000000000146,12972,12975,SL,strong_trend,pullback
sell,0.072583,0.072695,0.0730357,0.07145109999999999,-8.176000000000071,12978,12988,REVERSAL,strong_trend,pullback
buy,0.072596,0.072574,0.07223439999999999,0.0735,-0.9679999999997466,12997,12998,END,uncertain,crossover
