type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,1.3127,1.2849,1.3127,1.2849,241.86000000000038,9741,9749,TP,strong_trend,crossover
partial,1.2922,1.270221214857257,1.30685,1.25557,43.957570285486185,9762,9764,SCALE_OUT,strong_trend,
sell,1.2922,1.25557,1.2922,1.25557,175.8239999999997,9762,9765,TP,strong_trend,pullback
sell,1.2692999999999999,1.28453,1.28453,1.23122,-140.1160000000007,9799,9804,SL,strong_trend,pullback
buy,1.5436,1.62376,1.51154,1.62376,152.30399999999997,9812,9815,TP,strong_trend,crossover
buy,1.6106,1.57585,1.57585,1.69749,-139.0000000000002,9869,9870,SL,strong_trend,pullback
buy,1.6146,1.57326,1.57326,1.71797,-140.55599999999976,9893,9899,SL,strong_trend,pullback
partial,1.5266,1.5622200107580166,1.5028599999999999,1.58596,64.11601936443002,9965,9970,SCALE_OUT,strong_trend,
buy,1.5266,1.5360480555299967,1.5360480555299967,1.58596,38.73702767298656,9965,9973,SL,strong_trend,pullback
partial,1.4927000000000001,1.4670658736230777,1.5097800000000001,1.44998,46.141427478460336,10042,10048,SCALE_OUT,uncertain,
sell,1.4927000000000001,1.44998,1.485052896831344,1.44998,183.6960000000004,10042,10051,TP,uncertain,crossover
buy,1.4977,1.47719,1.47719,1.54898,-139.4680000000002,10123,10129,SL,strong_trend,pullback
buy,1.4874,1.52845,1.47098,1.52845,348.9250000000002,10131,10141,TP,strong_trend,pullback
partial,1.4487999999999999,1.4231028453642478,1.4629010495952626,1.4059799999999998,38.54573195362808,10201,10214,SCALE_OUT,uncertain,
sell,1.4487999999999999,1.4059799999999998,1.428108216191434,1.4059799999999998,145.58800000000022,10201,10219,TP,uncertain,crossover
buy,1.5854,1.5589899999999999,1.5589899999999999,1.65143,-63.384000000000086,10259,10262,SL,strong_trend,crossover
buy,1.6026,1.58409,1.58409,1.64889,-140.67600000000016,10306,10307,SL,strong_trend,pullback
buy,1.5866,1.56777,1.56777,1.63369,-141.22499999999923,10307,10309,SL,strong_trend,pullback
buy,1.5655999999999999,1.54663,1.54663,1.61303,-140.37799999999947,10317,10321,SL,strong_trend,pullback
buy,1.5356,1.5200900000000002,1.5200900000000002,1.5743800000000001,-139.5899999999992,10344,10352,SL,strong_trend,pullback
partial,1.4697,1.4425946865767103,1.48777,1.42453,43.368501477263514,10426,10429,SCALE_OUT,strong_trend,
sell,1.4697,1.42453,1.455402284378451,1.42453,167.1289999999997,10426,10433,TP,strong_trend,pullback
partial,1.4249,1.3954312540573475,1.4418255332642058,1.37579,38.309369725448356,10434,10449,SCALE_OUT,strong_trend,
sell,1.4249,1.37579,1.4077596509928982,1.37579,152.24099999999993,10434,10454,TP,strong_trend,pullback
partial,1.3991,1.374348140170889,1.4156,1.35785,64.35483555568857,10461,10475,SCALE_OUT,strong_trend,
sell,1.3991,1.35785,1.3878335611890555,1.35785,243.37500000000003,10461,10482,TP,strong_trend,pullback
sell,1.2671000000000001,1.27984,1.27984,1.2352400000000001,-110.83799999999975,10580,10582,SL,strong_trend,pullback
sell,1.2699,1.23506,1.28383,1.23506,351.88399999999973,10641,10653,TP,strong_trend,pullback
partial,1.2694,1.2527667457515204,1.28048,1.2416800000000001,48.236437320591186,10766,10769,SCALE_OUT,strong_trend,
sell,1.2694,1.2416800000000001,1.2694,1.2416800000000001,191.26799999999972,10766,10770,TP,strong_trend,pullback
sell,1.2327,1.24386,1.24386,1.2047999999999999,-142.84800000000072,10790,10792,SL,strong_trend,pullback
buy,1.3233,1.30639,1.30639,1.3655899999999999,-86.2409999999999,10801,10806,SL,strong_trend,crossover
partial,1.2947,1.3212115651119094,1.2770299999999999,1.33888,45.069660690246046,10844,10858,SCALE_OUT,strong_trend,
buy,1.2947,1.3053101237611568,1.3053101237611568,1.33888,41.379482668511855,10844,10860,SL,strong_trend,pullback
sell,1.2239,1.23606,1.23606,1.19349,-142.27199999999937,10897,10906,SL,strong_trend,crossover
sell,1.2146,1.2358799999999999,1.2358799999999999,1.1614,-102.1439999999998,10935,10936,SL,strong_trend,pullback
partial,1.2248,1.191945096068493,1.2467000000000001,1.17005,45.99686550410999,10936,10941,SCALE_OUT,strong_trend,
sell,1.2248,1.17005,1.203890820887334,1.17005,175.20000000000022,10936,10949,TP,strong_trend,pullback
buy,1.3249,1.29964,1.29964,1.38805,-75.78000000000017,11005,11010,SL,strong_trend,crossover
sell,1.3108,1.29142,1.32372,1.29142,106.58999999999973,11133,11145,TP,ranging,mean_reversion
sell,1.2591999999999999,1.26735,1.26735,1.24697,-70.90500000000088,11231,11232,SL,ranging,mean_reversion
sell,1.2279,1.23495,1.23495,1.21732,-71.205,11386,11387,SL,ranging,mean_reversion
sell,1.2313,1.21977,1.23898,1.21977,106.07600000000035,11387,11390,TP,ranging,mean_reversion
sell,1.2417,1.25179,1.25179,1.22656,-49.44099999999966,11416,11418,SL,ranging,mean_reversion
sell,1.2527,1.2372999999999998,1.2629599999999999,1.2372999999999998,69.30000000000037,11418,11420,TP,ranging,mean_reversion
sell,1.2427,1.2262499999999998,1.2536699999999998,1.2262499999999998,62.51000000000028,11420,11424,TP,ranging,mean_reversion
partial,1.2952,1.3166486509306063,1.28091,1.33094,64.3459527918193,11487,11491,SCALE_OUT,strong_trend,
buy,1.2952,1.33094,1.3067903280627535,1.33094,250.18000000000063,11487,11498,TP,strong_trend,pullback
partial,1.3315000000000001,1.351639359857133,1.3180800000000001,1.3650600000000002,64.44595154282523,11623,11629,SCALE_OUT,strong_trend,
buy,1.3315000000000001,1.3650600000000002,1.3315000000000001,1.3650600000000002,251.70000000000022,11623,11630,TP,strong_trend,pullback
buy,1.3382,1.31839,1.31839,1.38772,-87.16400000000044,11641,11643,SL,strong_trend,pullback
buy,1.3351,1.31372,1.31372,1.38855,-83.38199999999982,11644,11655,SL,strong_trend,pullback
buy,1.3705,1.3538400000000002,1.3538400000000002,1.41216,-143.2759999999991,11676,11678,SL,strong_trend,pullback
partial,1.245,1.224702845994436,1.2585300000000001,1.2111800000000001,44.65373881224099,11768,11782,SCALE_OUT,strong_trend,
sell,1.245,1.2331535372691036,1.2331535372691036,1.2111800000000001,61.60160620066185,11768,11785,CHANDELIER,strong_trend,pullback
buy,1.2913000000000001,1.2742300000000002,1.2742300000000002,1.3339800000000002,-109.24799999999946,11861,11862,SL,strong_trend,pullback
buy,1.2772999999999999,1.25927,1.25927,1.32239,-104.57399999999991,11862,11866,SL,strong_trend,pullback
partial,1.2878,1.2621435279651227,1.3042184103181265,1.2450400000000001,64.14118008719326,11892,11903,SCALE_OUT,strong_trend,
sell,1.2878,1.2450400000000001,1.2878,1.2450400000000001,252.28399999999942,11892,11904,TP,strong_trend,pullback
sell,1.2534,1.26587,1.26587,1.22222,-143.40499999999977,11918,11921,SL,strong_trend,pullback
sell,1.1046,1.12337,1.12337,1.05766,-116.3739999999997,12135,12139,SL,strong_trend,pullback
sell,1.1101,1.06007,1.1301100000000002,1.06007,360.21600000000007,12151,12154,TP,strong_trend,pullback
partial,0.9768,0.9618828273821736,0.9862526413159646,0.95194,65.6355595184363,12385,12403,SCALE_OUT,strong_trend,
sell,0.9768,0.95194,0.9686602348094145,0.95194,251.08599999999987,12385,12405,TP,strong_trend,pullback
partial,1.0247,1.0402524087712226,1.01434,1.0506199999999999,54.4334306992793,12427,12428,SCALE_OUT,strong_trend,
buy,1.0247,1.0255122087635886,1.0255122087635886,1.0506199999999999,6.57889098506825,12427,12429,CHANDELIER,strong_trend,crossover
partial,1.0028,1.0196941161465864,0.9921981692872317,1.0309499999999998,47.303525210442295,12437,12447,SCALE_OUT,strong_trend,
buy,1.0028,1.0309499999999998,1.0142247816551229,1.0309499999999998,185.7899999999993,12437,12451,TP,strong_trend,pullback
sell,0.8166,0.82658,0.82658,0.79163,-106.78599999999989,12749,12752,SL,strong_trend,pullback
partial,0.8229,0.8079079172744532,0.83289,0.79792,46.47545644919492,12752,12763,SCALE_OUT,strong_trend,
sell,0.8229,0.8222164249086393,0.8222164249086393,0.79792,4.99009816693262,12752,12765,SL,strong_trend,pullback
buy,0.8829,0.87513,0.87513,0.90232,-145.29900000000103,12862,12869,SL,strong_trend,crossover
partial,0.8337,0.8205523630575827,0.84246,0.81179,48.64625668694391,12968,12972,SCALE_OUT,uncertain,
sell,0.8337,0.8337,0.8337,0.81179,0.0,12968,12975,SL,uncertain,crossover
