type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
buy,1.918045,1.9403450000000002,1.90798,1.9404400000000002,24890.87928000023,22033,22033,TP,strong_trend,pullback
partial,1.9242449999999998,1.9358383295680452,1.9125100000000002,1.9472800000000001,3240.143164997883,22034,22034,SCALE_OUT,strong_trend,
buy,1.9242449999999998,1.9299966647840225,1.9300416647840226,1.9472800000000001,4793.204488496857,22034,22035,SL,strong_trend,pullback
partial,1.9091949999999998,1.9212373777057805,1.8971099999999999,1.93323,3365.6446652958066,22036,22036,SCALE_OUT,strong_trend,
buy,1.9091949999999998,1.9151711888528902,1.9152161888528902,1.93323,4981.456738943742,22036,22037,SL,strong_trend,pullback
sell,1.889305,1.867955,1.90007,1.86791,17871.63176999998,22092,22092,TP,uncertain,crossover
sell,1.87028,1.853045,1.8791,1.853,33649.954792999786,22103,22104,TP,strong_trend,pullback
sell,1.804505,1.779425,1.81706,1.77938,27998.73468799999,22114,22115,TP,strong_trend,pullback
sell,1.745405,1.7623650000000002,1.76232,1.7118600000000002,-9499.596928000048,22117,22118,SL,strong_trend,pullback
sell,1.7222550000000003,1.738755,1.73871,1.68273,-13863.70829999978,22136,22137,SL,strong_trend,pullback
sell,1.691955,1.707365,1.70732,1.66136,-17266.396775999914,22146,22147,SL,strong_trend,pullback
partial,1.699105,1.68496793319472,1.7133800000000001,1.6709900000000002,3951.0754967668036,22149,22149,SCALE_OUT,strong_trend,
sell,1.699105,1.6710350000000003,1.6920364665973602,1.6709900000000002,23506.017113999846,22149,22150,TP,strong_trend,pullback
sell,1.673955,1.6465450000000001,1.6879000000000002,1.6465,38254.399969999904,22151,22151,TP,strong_trend,pullback
sell,1.607305,1.5733050000000002,1.6253700000000002,1.57326,37970.702399999784,22154,22154,TP,strong_trend,pullback
sell,1.5808550000000001,1.605235,1.60519,1.53232,-13647.130583999915,22157,22158,SL,strong_trend,pullback
sell,1.61863,1.61252,1.64274,1.57032,3395.7671480000336,22159,22159,REVERSAL,strong_trend,pullback
partial,1.61247,1.635787029198775,1.58914,1.65907,6516.722598372909,22160,22160,SCALE_OUT,strong_trend,
partial,1.61247,1.6474455437981625,1.6241285145993876,1.65907,9775.083897559363,22160,22160,SCALE_OUT,strong_trend,
buy,1.61247,1.6379840254584999,1.6380290254585,,0.0,22160,22171,SL,strong_trend,crossover
sell,1.6146050000000003,1.5779050000000001,1.6328200000000002,1.57786,40989.12312000019,22176,22176,TP,strong_trend,crossover
sell,1.593155,1.612285,1.61224,1.55512,-16068.83232599989,22177,22179,SL,strong_trend,pullback
partial,1.6134050000000002,1.5951062455541463,1.63244,1.57757,5114.198108292374,22180,22180,SCALE_OUT,strong_trend,
sell,1.6134050000000002,1.6043006227770733,1.6042556227770732,1.57757,7604.2869034385,22180,22181,SL,strong_trend,pullback
sell,1.5979050000000001,1.560565,1.6167399999999998,1.56052,31278.450468000126,22182,22184,TP,strong_trend,pullback
partial,1.5788550000000001,1.5570438265600552,1.6009600000000002,1.53553,6095.86091098549,22189,22189,SCALE_OUT,strong_trend,
sell,1.5788550000000001,1.5679944132800279,1.5679494132800278,1.53553,6051.187404985385,22189,22190,SL,strong_trend,pullback
sell,1.5779050000000001,1.601535,1.6014899999999999,1.53087,-13227.9054839999,22193,22194,SL,strong_trend,pullback
partial,1.6199449999999997,1.640585550918131,1.59931,1.66123,5768.691348472465,22197,22197,SCALE_OUT,strong_trend,
partial,1.6199449999999997,1.6509058263771967,1.6302652754590654,1.66123,8653.037022708697,22197,22197,SCALE_OUT,strong_trend,
buy,1.6199449999999997,1.640540550918131,1.640585550918131,,5746.354595472442,22197,22198,SL,strong_trend,crossover
partial,1.5077550000000002,1.4890177100655637,1.52653,1.47034,5236.76149766208,22257,22257,SCALE_OUT,strong_trend,
sell,1.5077550000000002,1.498431355032782,1.4983863550327818,1.47034,5192.0879916621,22257,22258,SL,strong_trend,pullback
partial,1.471305,1.4519452959238788,1.4907,1.43265,5410.715918188242,22259,22259,SCALE_OUT,strong_trend,
sell,1.471305,1.4616701479619396,1.4616251479619395,1.43265,2683.0212060940694,22259,22260,SL,strong_trend,pullback
partial,1.440155,1.4205907653629364,1.45976,1.4010799999999999,5467.878814764327,22261,22263,SCALE_OUT,strong_trend,
sell,1.440155,1.4304178826814682,1.4303728826814681,1.4010799999999999,2711.602654382174,22261,22264,SL,strong_trend,pullback
partial,1.3642050000000001,1.3440753495257833,1.3843699999999999,1.32401,5625.903155345716,22268,22268,SCALE_OUT,strong_trend,
sell,1.3642050000000001,1.354185174762892,1.3541401747628918,1.32401,5581.229649345612,22268,22269,SL,strong_trend,crossover
partial,1.3623550000000002,1.341955454438048,1.3829399999999998,1.32177,5701.334352109288,22270,22270,SCALE_OUT,strong_trend,
sell,1.3623550000000002,1.352200227219024,1.352155227219024,1.32177,5656.660846109307,22270,22271,SL,strong_trend,pullback
sell,1.3547050000000003,1.3137950000000003,1.37525,1.3137500000000002,34271.717682,22272,22272,TP,strong_trend,pullback
sell,1.2774550000000002,1.229835,1.30128,1.22979,26598.479016000125,22274,22274,TP,strong_trend,pullback
partial,1.247405,1.2219352307626028,1.27291,1.1965299999999999,7118.377703683205,22275,22275,SCALE_OUT,strong_trend,
sell,1.247405,1.2347401153813016,1.2346701153813016,1.1965299999999999,3529.865013841567,22275,22276,SL,strong_trend,pullback
sell,1.21148,1.14673,1.24467,1.14666,18086.79014999996,22281,22281,TP,strong_trend,pullback
buy,1.5123449999999998,1.4785849999999998,1.4786299999999999,1.57964,-18890.239168000007,22297,22299,SL,strong_trend,pullback
partial,1.4553949999999998,1.4883062245727707,1.42244,1.52117,9198.140941761576,22300,22303,SCALE_OUT,strong_trend,
buy,1.4553949999999998,1.4717306122863854,1.4718506122863853,1.52117,4555.772462880816,22300,22304,SL,strong_trend,pullback
partial,1.4324050000000002,1.4062969007855461,1.4595500000000001,1.38125,7296.780335992935,22312,22312,SCALE_OUT,strong_trend,
sell,1.4324050000000002,1.419395950392773,1.419350950392773,1.38125,7252.106829992955,22312,22313,SL,strong_trend,crossover
buy,1.439145,1.417765,1.41781,1.48213,-11970.230183999976,22324,22328,SL,uncertain,crossover
sell,1.4059050000000002,1.377575,1.42061,1.37753,15816.009444000107,22362,22363,TP,uncertain,crossover
sell,1.4084550000000002,1.4204750000000002,1.42043,1.38464,-10107.451403999932,22389,22391,SL,uncertain,crossover
partial,1.366405,1.3553102091510685,1.37754,1.3442699999999999,3100.8098687482934,22410,22410,SCALE_OUT,strong_trend,
sell,1.366405,1.3609026045755344,1.3608576045755343,1.3442699999999999,7640.3409068706305,22410,22411,SL,strong_trend,pullback
buy,1.4488449999999997,1.4673549999999997,1.4394999999999998,1.4673999999999998,36144.34413800005,22482,22483,TP,strong_trend,pullback
partial,1.4563449999999998,1.4662634836823918,1.4462899999999999,1.4760199999999999,2772.051542399439,22486,22486,SCALE_OUT,strong_trend,
partial,1.4563449999999998,1.471222725523588,1.461304241841196,1.4760199999999999,4158.077313599189,22486,22486,SCALE_OUT,strong_trend,
buy,1.4563449999999998,1.4662184836823917,1.4662634836823918,,13748.573946997094,22486,22487,SL,strong_trend,pullback
buy,1.471445,1.4922650000000002,1.46117,1.4923100000000002,40663.59071600056,22490,22490,TP,strong_trend,pullback
partial,1.48792,1.498664731229088,1.4770100000000002,1.50923,3002.974015991703,22491,22491,SCALE_OUT,strong_trend,
buy,1.48792,1.493247365614544,1.493292365614544,1.50923,8874.901529975172,22491,22492,SL,strong_trend,pullback
partial,1.4948949999999999,1.5059311883216795,1.48382,1.51691,3084.4314351833164,22493,22495,SCALE_OUT,strong_trend,
partial,1.4948949999999999,1.5114492824825194,1.5004130941608398,1.51691,4626.647152775005,22493,22495,SCALE_OUT,strong_trend,
buy,1.4948949999999999,1.5058861883216794,1.5059311883216795,,9186.284046549887,22493,22496,SL,strong_trend,pullback
partial,1.5216949999999998,1.5329361983198533,1.51041,1.54413,3141.7283265069395,22497,22497,SCALE_OUT,strong_trend,
partial,1.5216949999999998,1.53855679747978,1.5273155991599265,1.54413,4712.592489760409,22497,22497,SCALE_OUT,strong_trend,
buy,1.5216949999999998,1.5328911983198532,1.5329361983198533,,9358.174720520756,22497,22498,SL,strong_trend,pullback
buy,1.5468449999999998,1.573395,1.5337800000000001,1.5734400000000002,29642.09708000033,22501,22501,TP,strong_trend,pullback
buy,1.5780949999999998,1.6065749999999999,1.56429,1.60662,23849.781696000053,22503,22503,TP,strong_trend,pullback
partial,1.4751550000000002,1.462975849651663,1.48737,1.45086,3403.8703484644866,22550,22552,SCALE_OUT,uncertain,
partial,1.4751550000000002,1.4568862744774944,1.4690654248258317,1.45086,5105.805522696698,22550,22553,SCALE_OUT,uncertain,
sell,1.4751550000000002,1.463020849651663,1.462975849651663,,3381.5335954644647,22550,22560,SL,uncertain,crossover
buy,1.486495,1.473805,1.47385,1.5116500000000002,-10669.213037999889,22565,22566,SL,uncertain,crossover
sell,1.4401050000000002,1.419315,1.45059,1.41927,17402.099658000076,22587,22587,TP,uncertain,crossover
partial,1.4319050000000002,1.4222212642651892,1.4413299999999998,1.4122899999999998,2706.4433878664663,22600,22600,SCALE_OUT,strong_trend,
partial,1.4319050000000002,1.4173793963977837,1.4270631321325946,1.4122899999999998,4059.6650817997293,22600,22600,SCALE_OUT,strong_trend,
sell,1.4319050000000002,1.4222662642651893,1.4222212642651892,,13420.53317433223,22600,22601,SL,strong_trend,pullback
partial,1.3967550000000002,1.3865444829597535,1.40701,1.37638,2853.6700181660763,22608,22608,SCALE_OUT,strong_trend,
partial,1.3967550000000002,1.3814392244396303,1.391649741479877,1.37638,4280.505027249083,22608,22608,SCALE_OUT,strong_trend,
sell,1.3967550000000002,1.3865894829597536,1.3865444829597535,,14156.66632583028,22608,22609,SL,strong_trend,pullback
partial,1.39283,1.3866595459258064,1.39907,1.38056,3449.0789683989524,22680,22681,SCALE_OUT,strong_trend,
partial,1.39283,1.3835743188887097,1.3897447729629033,1.38056,5173.618452598366,22680,22681,SCALE_OUT,strong_trend,
sell,1.39283,1.3867045459258065,1.3866595459258064,,13617.621849595644,22680,22682,SL,strong_trend,pullback
sell,1.3900050000000002,1.3782750000000001,1.39596,1.37823,39222.96338400006,22683,22684,TP,strong_trend,pullback
sell,1.341155,1.349915,1.34987,1.32386,-14748.207503999796,22692,22694,SL,strong_trend,pullback
partial,1.3637050000000002,1.3519546515234928,1.37585,1.3406,3284.0273433990956,22706,22708,SCALE_OUT,strong_trend,
sell,1.3637050000000002,1.3578748257617466,1.3578298257617465,1.3406,4859.030756098582,22706,22709,SL,strong_trend,crossover
sell,1.331255,1.3427850000000001,1.34274,1.30947,-9696.610806000033,22716,22726,SL,uncertain,crossover
partial,1.3516449999999998,1.3621855297165388,1.34106,1.37268,2945.9030829793755,22728,22728,SCALE_OUT,strong_trend,
buy,1.3516449999999998,1.3568702648582693,1.3569152648582694,1.37268,8703.688730938193,22728,22729,SL,strong_trend,crossover
buy,1.4488949999999998,1.470705,1.4379,1.47075,42600.41067800021,22753,22753,TP,strong_trend,pullback
buy,1.4667949999999998,1.455255,1.4553,1.4899499999999999,-19409.990615999803,22754,22755,SL,strong_trend,pullback
buy,1.4664949999999999,1.490165,1.45457,1.49021,39633.672468000135,22756,22757,TP,strong_trend,pullback
sell,1.4821050000000002,1.451395,1.4884,1.45135,51439.051284000394,22758,22758,TP,strong_trend,crossover
partial,1.439405,1.4249635155847402,1.45389,1.4105699999999999,4036.1551654238287,22761,22761,SCALE_OUT,strong_trend,
sell,1.439405,1.43222925779237,1.43218425779237,1.4105699999999999,3991.4816594238505,22761,22762,SL,strong_trend,pullback
sell,1.3877050000000002,1.4008450000000001,1.4008,1.36165,-22093.031255999882,22778,22779,SL,strong_trend,pullback
sell,1.35058,1.360775,1.3606800000000001,1.33074,-22872.746104000395,22804,22807,SL,strong_trend,pullback
partial,1.3030050000000002,1.2921768905902773,1.31407,1.28161,3026.2768334013485,22815,22815,SCALE_OUT,strong_trend,
partial,1.3030050000000002,1.286762835885416,1.2975909452951389,1.28161,4539.415250101992,22815,22815,SCALE_OUT,strong_trend,
sell,1.3030050000000002,1.2922218905902774,1.2921768905902773,,15019.700402006642,22815,22817,SL,strong_trend,pullback
sell,1.2936550000000002,1.3053350000000001,1.30529,1.27052,-19644.756671999854,22819,22820,SL,strong_trend,pullback
buy,1.3800949999999998,1.3658949999999999,1.36594,1.4075199999999999,-15913.69711999999,22830,22832,SL,strong_trend,pullback
partial,1.4026949999999998,1.4170687218319344,1.38828,1.43139,4017.2166482433217,22833,22833,SCALE_OUT,strong_trend,
partial,1.4026949999999998,1.4242555827479015,1.4098818609159671,1.43139,6025.82497236492,22833,22833,SCALE_OUT,strong_trend,
buy,1.4026949999999998,1.4170237218319344,1.4170687218319344,,7989.759790486601,22833,22834,SL,strong_trend,pullback
buy,1.4184949999999998,1.4037849999999998,1.40383,1.44769,-16483.843256000004,22835,22837,SL,strong_trend,pullback
partial,1.38003,1.3663959298430643,1.39383,1.3529399999999998,3810.496283298934,22840,22841,SCALE_OUT,strong_trend,
sell,1.38003,1.3732579649215324,1.3732129649215323,1.3529399999999998,5648.734165948247,22840,22842,SL,strong_trend,crossover
partial,1.3777300000000001,1.3660446936479147,1.38948,1.35444,3265.8491493224315,22882,22883,SCALE_OUT,uncertain,
sell,1.3777300000000001,1.3719323468239575,1.3718873468239574,1.35444,3221.17564332239,22882,22884,SL,uncertain,crossover
partial,1.4553949999999998,1.4693403474321094,1.4415099999999998,1.4833299999999998,3897.4931145072665,22922,22922,SCALE_OUT,strong_trend,
buy,1.4553949999999998,1.4622976737160545,1.4623676737160545,1.4833299999999998,5758.268157760795,22922,22923,SL,strong_trend,pullback
sell,1.4196050000000002,1.4330550000000002,1.4330100000000001,1.39293,-15075.24691999996,22929,22937,SL,strong_trend,crossover
sell,1.4000550000000003,1.4130250000000002,1.4129800000000001,1.3743400000000001,-10903.979093999938,22945,22946,SL,uncertain,crossover
partial,1.3571550000000001,1.347606745144536,1.36674,1.33812,5337.157462143274,22968,22968,SCALE_OUT,strong_trend,
sell,1.3571550000000001,1.3524258725722682,1.3523808725722681,1.33812,7871.715675214601,22968,22969,SL,strong_trend,pullback
sell,1.3583550000000002,1.367915,1.36787,1.33931,-21452.970431999533,22970,22973,SL,strong_trend,pullback
partial,1.3571050000000002,1.3513617392907478,1.3628900000000002,1.3456700000000001,4815.438090324868,22994,22994,SCALE_OUT,strong_trend,
partial,1.3571050000000002,1.3484901089361216,1.354233369645374,1.3456700000000001,7223.15713548721,22994,22994,SCALE_OUT,strong_trend,
sell,1.3571050000000002,1.3514067392907478,1.3513617392907478,,11079.664939757886,22994,22995,SL,strong_trend,pullback
partial,1.354805,1.3490370864292671,1.3606099999999999,1.34333,4836.108286963729,22996,22997,SCALE_OUT,strong_trend,
sell,1.354805,1.3519660432146337,1.3519210432146336,1.34333,7836.81294827268,22996,22998,SL,strong_trend,pullback
partial,1.3473050000000002,1.3417670721425905,1.35288,1.33629,4643.276719630731,23002,23003,SCALE_OUT,strong_trend,
sell,1.3473050000000002,1.3445810360712953,1.3445360360712952,1.33629,8266.969702989792,23002,23004,SL,strong_trend,pullback
sell,1.353355,1.359165,1.3591199999999999,1.34196,-21236.261201999532,23005,23006,SL,strong_trend,pullback
partial,1.3455050000000002,1.3392260972907217,1.35192,1.33311,3509.698154916703,23015,23015,SCALE_OUT,strong_trend,
sell,1.3455050000000002,1.342410548645361,1.342365548645361,1.33311,8550.877857291553,23015,23016,SL,strong_trend,pullback
partial,1.356505,1.350033199007019,1.36302,1.34361,3617.5218912835066,23019,23020,SCALE_OUT,strong_trend,
partial,1.356505,1.3467972985105283,1.3532690995035095,1.34361,5426.28283692526,23019,23020,SCALE_OUT,strong_trend,
sell,1.356505,1.350078199007019,1.350033199007019,,14291.39354113386,23019,23022,SL,strong_trend,pullback
partial,1.3490550000000001,1.3408362416216328,1.3572600000000001,1.33263,2297.0065353645728,23024,23025,SCALE_OUT,strong_trend,
sell,1.3490550000000001,1.3449906208108167,1.3449456208108166,1.33263,5630.832573411173,23024,23026,SL,strong_trend,pullback
buy,1.3844949999999998,1.4021849999999998,1.37556,1.4022299999999999,39474.41076799996,23053,23055,TP,strong_trend,pullback
partial,1.3888949999999998,1.3981230833966034,1.37963,1.40729,5158.1922463326655,23060,23060,SCALE_OUT,strong_trend,
buy,1.3888949999999998,1.3934640416983015,1.3935090416983016,1.40729,7603.267851498876,23060,23061,SL,strong_trend,pullback
buy,1.431395,1.4195449999999998,1.41959,1.4551699999999999,-16608.19145000019,23063,23064,SL,strong_trend,pullback
partial,1.3784550000000002,1.3703540626985686,1.3866,1.3623,2264.077500190922,23097,23097,SCALE_OUT,uncertain,
sell,1.3784550000000002,1.3744495313492846,1.3744045313492845,1.3623,4438.807988381639,23097,23098,SL,uncertain,crossover
buy,1.3902949999999998,1.383095,1.38314,1.4052200000000001,-10110.202399999824,23106,23108,SL,uncertain,crossover
buy,1.384345,1.3998449999999998,1.3774799999999998,1.3998899999999999,21611.163499999788,23119,23119,TP,uncertain,crossover
buy,1.413295,1.4314850000000001,1.4041100000000002,1.4315300000000002,40592.34436800034,23126,23127,TP,strong_trend,pullback
partial,1.4269949999999998,1.43628272798328,1.41767,1.4455099999999999,2595.765795042279,23128,23128,SCALE_OUT,strong_trend,
buy,1.4269949999999998,1.4315938639916397,1.4316388639916398,1.4455099999999999,7653.276867126528,23128,23129,SL,strong_trend,pullback
buy,1.420845,1.438945,1.41178,1.43899,35342.22678000001,23131,23131,TP,strong_trend,pullback
partial,1.4342949999999999,1.443680172816807,1.42477,1.4529100000000001,2623.000008428816,23132,23132,SCALE_OUT,strong_trend,
partial,1.4342949999999999,1.4483727592252107,1.4389875864084034,1.4529100000000001,3934.500012643285,23132,23132,SCALE_OUT,strong_trend,
buy,1.4342949999999999,1.4436351728168069,1.443680172816807,,10402.653021715178,23132,23133,SL,strong_trend,pullback
sell,1.3943050000000001,1.405485,1.40544,1.37217,-15671.922059999953,23137,23165,SL,strong_trend,crossover
buy,1.4171949999999998,1.4118249999999999,1.41187,1.4277099999999998,-22658.787869999476,23171,23172,SL,strong_trend,pullback
buy,1.4102949999999999,1.407855,1.4049,1.42095,-9683.792943999124,23173,23173,REVERSAL,strong_trend,pullback
buy,1.4172449999999999,1.4119649999999997,1.4120099999999998,1.4286299999999998,-20796.052928000678,23181,23182,SL,strong_trend,pullback
partial,1.449145,1.4573814944982493,1.44087,1.46556,2301.9634864520276,23190,23190,SCALE_OUT,strong_trend,
buy,1.449145,1.4532182472491244,1.4532632472491245,1.46556,5643.224951129812,23190,23191,SL,strong_trend,pullback
buy,1.481245,1.471415,1.47146,1.50068,-11028.327288000008,23196,23198,SL,strong_trend,pullback
partial,1.4680449999999998,1.4779679813001634,1.45808,1.48784,2773.3085519061315,23199,23202,SCALE_OUT,strong_trend,
buy,1.4680449999999998,1.4877200000000002,1.4730064906500815,1.48784,16467.227685000278,23199,23203,TP,strong_trend,pullback
partial,1.49332,1.5041867004821063,1.4823899999999999,1.51497,3037.0623975207254,23206,23206,SCALE_OUT,strong_trend,
partial,1.49332,1.5096200507231596,1.4987533502410533,1.51497,4555.593596281119,23206,23206,SCALE_OUT,strong_trend,
buy,1.49332,1.5187390891300407,1.5187840891300408,,14188.906909933667,23206,23208,CHANDELIER,strong_trend,pullback
partial,1.5287449999999998,1.540448174869918,1.517,1.5521,3270.843103439274,23210,23211,SCALE_OUT,strong_trend,
buy,1.5287449999999998,1.534551587434959,1.534596587434959,1.5521,4839.254396158943,23210,23212,SL,strong_trend,pullback
buy,1.543445,1.56681,1.53166,1.56688,26081.47856400009,23214,23215,TP,strong_trend,pullback
sell,1.441005,1.452855,1.45281,1.41753,-23251.468029999836,23254,23255,SL,strong_trend,pullback
partial,1.4564050000000002,1.444772988953537,1.46878,1.4338899999999999,3250.9539961030828,23256,23258,SCALE_OUT,strong_trend,
sell,1.4564050000000002,1.4506839944767684,1.4505889944767685,1.4338899999999999,9534.99645030951,23256,23259,SL,strong_trend,pullback
partial,1.4119050000000002,1.404913157607018,1.41894,1.39797,3908.2077685096187,23340,23341,SCALE_OUT,strong_trend,
sell,1.4119050000000002,1.398015,1.408409078803509,1.39797,34850.37983400045,23340,23342,TP,strong_trend,pullback
partial,1.3991050000000003,1.3923607782784082,1.40589,1.3856700000000002,3769.796034208804,23343,23344,SCALE_OUT,strong_trend,
partial,1.3991050000000003,1.3889886674176122,1.3957328891392042,1.3856700000000002,5654.694051313206,23343,23344,SCALE_OUT,strong_trend,
sell,1.3991050000000003,1.3924057782784083,1.3923607782784082,,11175.367584626289,23343,23345,SL,strong_trend,pullback
partial,1.398505,1.3916799656969412,1.4053200000000001,1.38486,3814.9675842710744,23348,23349,SCALE_OUT,strong_trend,
sell,1.398505,1.3951374828484706,1.3950924828484705,1.38486,9314.051430677791,23348,23350,SL,strong_trend,pullback
sell,1.3847550000000002,1.3723699999999999,1.391,1.37225,44871.34481700114,23354,23355,TP,strong_trend,pullback
partial,1.3845550000000002,1.3775762836498606,1.39157,1.37066,3900.8707463452006,23358,23358,SCALE_OUT,strong_trend,
partial,1.3845550000000002,1.374086925474791,1.3810656418249305,1.37066,5851.306119517739,23358,23358,SCALE_OUT,strong_trend,
sell,1.3845550000000002,1.3776212836498607,1.3775762836498606,,13496.69034120806,23358,23359,SL,strong_trend,pullback
partial,1.372605,1.3643725407418206,1.3808799999999999,1.35619,2300.835703837485,23366,23367,SCALE_OUT,strong_trend,
sell,1.372605,1.3685337703709104,1.3684887703709103,1.35619,6768.4865935123335,23366,23368,SL,strong_trend,pullback
partial,1.424745,1.436258056121235,1.41324,1.44777,3217.7080691535975,23371,23371,SCALE_OUT,strong_trend,
partial,1.424745,1.4420145841818528,1.4305015280606175,1.44777,4826.562103730459,23371,23371,SCALE_OUT,strong_trend,
buy,1.424745,1.436213056121235,1.436258056121235,,6390.742632307153,23371,23373,SL,strong_trend,pullback
partial,1.431145,1.443758891265192,1.41849,1.45632,3525.373218026184,23374,23375,SCALE_OUT,strong_trend,
buy,1.431145,1.437381945632596,1.437451945632596,1.45632,3466.7255420262372,23374,23376,SL,strong_trend,pullback
partial,1.4025550000000002,1.3933144700035398,1.41184,1.38412,2582.574741212744,23396,23398,SCALE_OUT,uncertain,
partial,1.4025550000000002,1.3886942050053095,1.39793473500177,1.38412,3873.862111819147,23396,23398,SCALE_OUT,uncertain,
sell,1.4025550000000002,1.3933594700035399,1.3933144700035398,,5120.475976425445,23396,23400,SL,uncertain,crossover
partial,1.4155449999999998,1.4241470524691802,1.4069,1.4327,2404.1308710649146,23406,23406,SCALE_OUT,uncertain,
buy,1.4155449999999998,1.41980102623459,1.41984602623459,1.4327,4718.914730129747,23406,23407,SL,uncertain,crossover
sell,1.370805,1.377565,1.3775199999999999,1.35751,-22788.813407999587,23442,23443,SL,strong_trend,pullback
sell,1.3779550000000003,1.3648250000000002,1.3846100000000001,1.36478,43918.28450400028,23444,23444,TP,strong_trend,pullback
partial,1.3598050000000002,1.3527275591047987,1.36692,1.34571,3956.0544893798947,23447,23447,SCALE_OUT,strong_trend,
sell,1.3598050000000002,1.345755,1.3562662795523994,1.34571,35252.8359300003,23447,23448,TP,strong_trend,crossover
partial,1.3490050000000002,1.3420119501800627,1.35669,1.3357199999999998,3908.8826800910606,23463,23463,SCALE_OUT,weak_trend,
partial,1.3490050000000002,1.338515425270094,1.3455084750900315,1.3357199999999998,5863.324020136592,23463,23463,SCALE_OUT,weak_trend,
sell,1.3490050000000002,1.3420569501800628,1.3420119501800627,,9660.522935227547,23463,23464,SL,weak_trend,crossover
sell,1.3319050000000001,1.337055,1.33701,1.32183,-11592.796079999973,23501,23503,SL,uncertain,crossover
buy,1.3394449999999998,1.3533149999999998,1.33242,1.35336,15466.699032000053,23527,23527,TP,uncertain,crossover
partial,1.33253,1.325459150468486,1.33972,1.31851,1976.1850679559213,23543,23543,SCALE_OUT,uncertain,
sell,1.33253,1.318605,1.328994575234243,1.31851,19410.23172499995,23543,23544,TP,uncertain,crossover
partial,1.339295,1.3482477768284788,1.3303,1.35715,2502.152507464513,23568,23569,SCALE_OUT,uncertain,
buy,1.339295,1.3437263884142394,1.3437713884142395,1.35715,3686.2185021968016,23568,23570,SL,uncertain,crossover
buy,1.352445,1.344635,1.34468,1.36784,-24117.778893999606,23582,23586,SL,strong_trend,pullback
partial,1.3458949999999998,1.3529925224232535,1.33871,1.3599800000000002,3967.2793968543533,23587,23587,SCALE_OUT,strong_trend,
partial,1.3458949999999998,1.3565412836348802,1.3494437612116266,1.3599800000000002,5950.919095281469,23587,23587,SCALE_OUT,strong_trend,
buy,1.3458949999999998,1.3529475224232534,1.3529925224232535,,15690.42356341725,23587,23588,SL,strong_trend,pullback
partial,1.347295,1.3544539172785715,1.3401,1.36155,4001.597082667843,23592,23594,SCALE_OUT,strong_trend,
buy,1.347295,1.3508294586392855,1.3508744586392856,1.36155,8802.562659002184,23592,23595,SL,strong_trend,pullback
partial,1.3124050000000003,1.3044657928253427,1.32038,1.2965900000000001,4437.753228955383,23601,23608,SCALE_OUT,strong_trend,
partial,1.3124050000000003,1.3004961892380138,1.3084353964126714,1.2965900000000001,6656.629843433137,23601,23608,SCALE_OUT,strong_trend,
sell,1.3124050000000003,1.3045107928253428,1.3044657928253427,,13179.239168866025,23601,23613,SL,strong_trend,crossover
sell,1.303905,1.311675,1.3116299999999999,1.28859,-23994.806197999485,23614,23617,SL,strong_trend,pullback
partial,1.314995,1.3229400913587175,1.30806,1.33188,4441.042292490013,23618,23621,SCALE_OUT,strong_trend,
buy,1.314995,1.3189225456793585,1.3189675456793586,1.33188,8703.390560979615,23618,23622,SL,strong_trend,crossover
buy,1.3170449999999998,1.3133599999999999,1.3134299999999999,1.3241399999999999,-17674.15759299971,23665,23666,SL,ranging,crossover
buy,1.3379449999999997,1.3521349999999999,1.33076,1.35218,19780.547230000207,23739,23739,TP,uncertain,crossover
partial,1.3664949999999998,1.3761772042725267,1.35677,1.38581,2706.015369580334,23742,23744,SCALE_OUT,strong_trend,
buy,1.3664949999999998,1.371291102136263,1.3713361021362631,1.38581,5322.683727160463,23742,23745,SL,strong_trend,pullback
partial,1.34483,1.3379490934117348,1.3518299999999999,1.3311899999999999,3846.198336741473,23790,23795,SCALE_OUT,ranging,
sell,1.34483,1.3415845467058674,1.3413895467058674,1.3311899999999999,6281.032248297686,23790,23796,SL,ranging,crossover
buy,1.3445449999999999,1.3560349999999999,1.33871,1.35608,22410.529862000003,23803,23803,TP,uncertain,crossover
buy,1.3569449999999998,1.351035,1.35108,1.36854,-23261.096515999452,23811,23813,SL,strong_trend,pullback
buy,1.367995,1.378635,1.36256,1.37873,35567.32051199993,23922,23922,TP,ranging,crossover
buy,1.4519199999999999,1.4408400000000001,1.44096,1.47348,-12425.74428799973,23955,23956,SL,strong_trend,pullback
buy,1.459495,1.478245,1.44993,1.47834,47074.98375000011,23969,23969,TP,strong_trend,pullback
partial,1.4782199999999999,1.4894643357196204,1.46686,1.50058,3142.605177661006,23975,23975,SCALE_OUT,strong_trend,
buy,1.4782199999999999,1.4837221678598103,1.4838421678598102,1.50058,7640.022904152658,23975,23976,SL,strong_trend,pullback
partial,1.451105,1.4421880596762635,1.46016,1.43343,4984.2735985499985,23990,23990,SCALE_OUT,strong_trend,
partial,1.451105,1.4377295895143953,1.446646529838132,1.43343,7476.410397824936,23990,23990,SCALE_OUT,strong_trend,
sell,1.451105,1.4423080596762634,1.4421880596762635,,12244.193956375137,23990,24009,SL,strong_trend,crossover
buy,1.4390699999999998,1.4314200000000001,1.43154,1.45407,-23625.88810999912,24018,24019,SL,strong_trend,crossover
