type,entry,exit,sl,tp,pnl,entry_bar,exit_bar,exit_reason,regime,entry_type
sell,6842.0,6805.0,6856.8,6805.0,53.28000000000001,6448,6458,TP,strong_trend,pullback
sell,6842.9,6809.0,6856.4,6809.0,101.02199999999894,6460,6461,TP,strong_trend,pullback
sell,6821.5,6836.6,6836.6,6783.7,-44.847000000001096,6461,6462,SL,strong_trend,pullback
sell,6846.4,6862.299999999999,6862.299999999999,6806.599999999999,-32.59499999999926,6469,6478,SL,strong_trend,pullback
sell,6863.6,6836.3,6874.5,6836.3,105.37800000000071,6478,6484,TP,strong_trend,pullback
sell,6842.5,6817.7,6852.4,6817.7,90.27200000000067,6489,6490,TP,strong_trend,pullback
sell,6806.5,6817.0,6817.0,6780.2,-34.33500000000001,6501,6502,SL,strong_trend,pullback
sell,6812.8,6824.400000000001,6824.400000000001,6783.8,-40.13600000000127,6502,6503,SL,strong_trend,pullback
sell,6807.0,6821.8,6821.8,6770.0,-28.564000000000355,6504,6505,SL,strong_trend,pullback
sell,6850.8,6849.2,6867.7,6808.400000000001,1.952000000000444,6509,6510,REVERSAL,strong_trend,pullback
partial,6865.2,6890.7416886218025,6853.9,6893.5,17.879182035261877,6519,6521,SCALE_OUT,strong_trend,
buy,6865.2,6867.998532675778,6867.998532675778,6893.5,4.56160826151815,6519,6524,SL,strong_trend,pullback
buy,6861.5,6850.4,6850.4,6889.2,-37.29600000000123,6525,6526,SL,strong_trend,pullback
partial,6883.0,6910.106349749022,6871.0,6913.1,22.22720679419823,6526,6528,SCALE_OUT,strong_trend,
buy,6883.0,6884.095152915961,6884.095152915961,6913.1,2.113645127804885,6526,6530,SL,strong_trend,pullback
sell,6849.1,6858.6,6858.6,6825.400000000001,-16.055000000000003,6571,6572,SL,uncertain,crossover
buy,6897.7,6887.099999999999,6887.099999999999,6924.3,-14.840000000000513,6590,6592,SL,uncertain,crossover
buy,6942.9,6934.099999999999,6934.099999999999,6965.0,-26.312000000000552,6651,6664,SL,strong_trend,pullback
sell,6892.7,6904.9,6904.9,6862.099999999999,-24.765999999999636,6668,6669,SL,strong_trend,pullback
partial,6894.8,6867.073047332043,6907.1,6864.0,11.368050593862558,6671,6685,SCALE_OUT,strong_trend,
sell,6894.8,6864.0,6894.8,6864.0,29.260000000000183,6671,6686,TP,strong_trend,pullback
sell,6879.0,6846.1,6892.1,6846.1,50.336999999999456,6693,6695,TP,strong_trend,pullback
partial,6842.3,6808.091077253007,6857.5,6804.3,10.946855279037848,6697,6701,SCALE_OUT,strong_trend,
sell,6842.3,6804.3,6842.3,6804.3,28.120000000000005,6697,6702,TP,strong_trend,pullback
sell,6870.0,6886.9,6886.9,6827.8,-35.99699999999923,6714,6715,SL,strong_trend,pullback
sell,6790.3,6810.3,6810.3,6740.2,-34.2,6736,6737,SL,strong_trend,pullback
partial,6829.5,6782.4071396099735,6850.4,6777.2,17.89528694821009,6738,6744,SCALE_OUT,strong_trend,
sell,6829.5,6777.2,6829.5,6777.2,46.024000000000164,6738,6745,TP,strong_trend,pullback
buy,6885.3,6868.1,6868.1,6928.400000000001,-27.691999999999716,6761,6762,SL,strong_trend,pullback
buy,6782.0,6824.8,6753.5,6824.8,22.6840000000001,6783,6785,TP,uncertain,mean_reversion
buy,6783.8,6762.400000000001,6762.400000000001,6815.900000000001,-14.123999999999763,6800,6801,SL,uncertain,mean_reversion
sell,6743.7,6762.5,6762.5,6696.7,-26.50800000000026,6805,6806,SL,strong_trend,pullback
sell,6733.8,6686.7,6752.6,6686.7,62.172000000000494,6809,6810,TP,strong_trend,pullback
sell,6714.4,6735.5,6735.5,6661.599999999999,-44.099000000000764,6830,6831,SL,strong_trend,pullback
sell,6718.0,6732.9,6732.9,6680.8,-30.99199999999925,6886,6888,SL,strong_trend,pullback
sell,6706.2,6722.099999999999,6722.099999999999,6666.3,-38.79599999999912,6896,6897,SL,strong_trend,pullback
sell,6701.8,6660.5,6718.3,6660.5,78.05700000000036,6897,6911,TP,strong_trend,pullback
sell,6691.4,6705.2,6705.2,6656.7,-35.60400000000048,6914,6916,SL,strong_trend,pullback
sell,6716.9,6680.4,6731.5,6680.4,99.28000000000003,6917,6918,TP,strong_trend,pullback
sell,6645.0,6661.9,6661.9,6602.6,-41.911999999999104,6920,6921,SL,strong_trend,pullback
sell,6637.5,6654.7,6654.7,6594.5,-40.76399999999958,6921,6922,SL,strong_trend,pullback
sell,6653.4,6610.7,6670.5,6610.7,78.99499999999968,6922,6925,TP,strong_trend,pullback
sell,6648.5,6665.9,6665.9,6604.9,-32.53799999999933,6926,6927,SL,strong_trend,pullback
sell,6665.1,6682.3,6682.3,6622.0,-30.95999999999968,6927,6934,SL,strong_trend,pullback
buy,6732.7,6720.099999999999,6720.099999999999,6764.4,-27.21600000000079,6965,6966,SL,strong_trend,pullback
buy,6732.7,6763.8,6720.3,6763.8,66.86500000000079,6966,6972,TP,strong_trend,pullback
buy,6758.2,6749.4,6749.4,6780.3,-27.89600000000058,6975,6977,SL,strong_trend,pullback
buy,6745.2,6736.3,6736.3,6767.599999999999,-33.64199999999863,6977,6978,SL,strong_trend,pullback
sell,6626.8,6639.900000000001,6639.900000000001,6594.1,-19.257000000000538,6990,6991,SL,strong_trend,pullback
partial,6640.3,6609.859690935539,6653.8,6606.5,15.828960713519704,6991,6996,SCALE_OUT,strong_trend,
sell,6640.3,6606.5,6640.3,6606.5,41.57400000000023,6991,6997,TP,strong_trend,pullback
sell,6610.6,6623.0,6623.0,6579.5,-37.32399999999891,6997,6998,SL,strong_trend,pullback
sell,6629.9,6596.7,6643.099999999999,6596.7,117.85999999999939,6998,7001,TP,strong_trend,pullback
sell,6600.2,6615.0,6615.0,6563.099999999999,-42.624000000000535,7002,7008,SL,strong_trend,pullback
sell,6623.6,6581.5,6640.400000000001,6581.5,71.14900000000063,7009,7021,TP,strong_trend,pullback
sell,6557.9,6520.599999999999,6572.799999999999,6520.599999999999,99.96400000000051,7028,7030,TP,strong_trend,pullback
sell,6542.3,6499.7,6559.3,6499.7,69.43800000000061,7032,7033,TP,strong_trend,pullback
sell,6505.8,6456.900000000001,6525.3,6456.900000000001,89.48699999999936,7036,7041,TP,strong_trend,pullback
sell,6475.5,6493.9,6493.9,6429.4,-29.439999999999426,7043,7046,SL,strong_trend,pullback
sell,6543.6,6557.900000000001,6557.900000000001,6507.8,-36.751000000000474,7116,7117,SL,strong_trend,pullback
sell,6544.8,6505.2,6560.6,6505.2,84.7440000000008,7119,7121,TP,strong_trend,pullback
sell,6492.1,6510.900000000001,6510.900000000001,6445.1,-48.880000000000486,7124,7126,SL,strong_trend,pullback
partial,6510.0,6470.562529468598,6527.5,6466.2,28.000604077295524,7126,7136,SCALE_OUT,strong_trend,
sell,6510.0,6466.2,6510.0,6466.2,72.27000000000031,7126,7137,TP,strong_trend,pullback
sell,6429.1,6389.900000000001,6444.8,6389.900000000001,86.23999999999963,7142,7144,TP,strong_trend,pullback
sell,6378.1,6393.900000000001,6393.900000000001,6338.5,-34.91800000000041,7163,7164,SL,strong_trend,pullback
sell,6403.2,6363.0,6419.2,6363.0,103.31399999999954,7164,7167,TP,strong_trend,pullback
sell,6348.7,6365.8,6365.8,6305.8,-49.41900000000106,7169,7173,SL,strong_trend,pullback
sell,6372.3,6390.1,6390.1,6327.6,-37.91400000000039,7173,7174,SL,strong_trend,pullback
sell,6402.0,6421.2,6421.2,6354.0,-33.023999999999695,7174,7175,SL,strong_trend,pullback
sell,6403.8,6422.1,6422.1,6357.900000000001,-27.45000000000028,7176,7184,SL,strong_trend,pullback
sell,6455.1,6414.400000000001,6482.200000000001,6414.400000000001,27.268999999999885,7186,7187,TP,uncertain,mean_reversion
buy,6566.4,6547.5,6547.5,6613.7,-42.146999999999196,7234,7256,SL,strong_trend,crossover
partial,6572.6,6597.522865746472,6561.6,6600.200000000001,28.16283829351322,7258,7260,SCALE_OUT,strong_trend,
buy,6572.6,6572.6,6572.6,6600.200000000001,0.0,7258,7261,SL,strong_trend,pullback
partial,6575.4,6601.2014161971565,6564.0,6604.0,33.283826894332364,7261,7265,SCALE_OUT,strong_trend,
buy,6575.4,6604.0,6575.4,6604.0,85.80000000000112,7261,7266,TP,strong_trend,pullback
buy,6600.5,6589.3,6589.3,6628.5,-34.49599999999945,7267,7268,SL,strong_trend,pullback
buy,6594.2,6582.8,6582.8,6622.8,-35.90999999999886,7268,7271,SL,strong_trend,pullback
buy,6585.8,6615.2,6574.1,6615.2,89.66999999999892,7283,7289,TP,strong_trend,pullback
buy,6584.4,6572.0,6572.0,6615.599999999999,-37.57199999999891,7292,7293,SL,strong_trend,pullback
buy,6588.6,6575.3,6575.3,6622.0,-28.9940000000004,7293,7294,SL,strong_trend,pullback
buy,6818.8,6846.0,6807.900000000001,6846.0,80.23999999999948,7348,7362,TP,strong_trend,pullback
buy,6836.4,6828.099999999999,6828.099999999999,6857.2,-32.86800000000073,7362,7364,SL,strong_trend,pullback
buy,6821.8,6812.2,6812.2,6845.900000000001,-36.7680000000014,7365,7366,SL,strong_trend,pullback
buy,6821.9,6812.2,6812.2,6846.2,-42.09799999999922,7366,7367,SL,strong_trend,pullback
buy,6821.5,6812.0,6812.0,6845.4,-36.86000000000001,7367,7371,SL,strong_trend,pullback
sell,6773.3,6785.6,6785.6,6742.400000000001,-23.61600000000035,7374,7380,SL,strong_trend,pullback
buy,6835.2,6824.0,6824.0,6863.4,-35.61599999999943,7387,7388,SL,strong_trend,crossover
buy,7057.0,7072.1,7051.0,7072.1,82.295000000002,7472,7476,TP,strong_trend,pullback
buy,7133.7,7152.2,7126.3,7152.2,74.18500000000002,7516,7522,TP,strong_trend,pullback
buy,7140.2,7132.4,7132.4,7159.8,-34.86600000000082,7524,7525,SL,strong_trend,pullback
sell,7094.9,7106.0,7106.0,7067.0,-42.6240000000014,7529,7530,SL,strong_trend,crossover
sell,7095.1,7109.3,7109.3,7059.6,-28.967999999999638,7531,7534,SL,strong_trend,pullback
sell,7107.7,7120.099999999999,7120.099999999999,7076.5,-23.807999999999303,7534,7539,SL,strong_trend,pullback
buy,7115.3,7138.2,7106.2,7138.2,69.6159999999989,7545,7548,TP,strong_trend,pullback
buy,7109.4,7112.4,7098.9,7135.7,8.280000000000001,7561,7562,REVERSAL,strong_trend,pullback
sell,7109.4,7118.9,7118.9,7085.599999999999,-41.42000000000001,7566,7568,SL,strong_trend,pullback
sell,7106.6,7121.6,7121.6,7069.0,-27.90000000000001,7577,7578,SL,strong_trend,crossover
sell,7121.1,7128.1,7135.8,7084.3,-9.310000000000002,7578,7579,REVERSAL,strong_trend,pullback
buy,7117.1,7149.200000000001,7104.3,7149.200000000001,60.3480000000007,7582,7591,TP,strong_trend,pullback
buy,7145.6,7134.3,7134.3,7174.0,-37.177000000000604,7591,7592,SL,strong_trend,pullback
buy,7137.1,7125.5,7125.5,7166.200000000001,-39.208000000001235,7592,7593,SL,strong_trend,pullback
sell,7146.9,7124.299999999999,7155.9,7124.299999999999,109.38400000000178,7639,7640,TP,strong_trend,pullback
sell,7132.6,7142.400000000001,7142.400000000001,7108.0,-34.79000000000065,7642,7643,SL,strong_trend,pullback
sell,7141.6,7151.5,7151.5,7116.700000000001,-26.729999999999023,7643,7645,SL,strong_trend,pullback
sell,7138.8,7146.8,7146.8,7118.7,-43.92000000000001,7662,7663,SL,strong_trend,pullback
sell,7145.8,7124.8,7154.2,7124.8,124.53000000000002,7663,7664,TP,strong_trend,pullback
sell,7128.1,7137.200000000001,7137.200000000001,7105.200000000001,-34.03400000000137,7665,7666,SL,strong_trend,pullback
partial,7137.1,7116.283031897691,7146.3,7114.0,18.11076224900896,7666,7667,SCALE_OUT,strong_trend,
sell,7137.1,7137.1,7137.1,7114.0,0.0,7666,7668,SL,strong_trend,pullback
sell,7148.1,7157.8,7157.8,7123.700000000001,-35.79299999999933,7668,7669,SL,strong_trend,pullback
buy,7177.6,7164.8,7164.8,7209.700000000001,-26.624000000000382,7672,7674,SL,strong_trend,crossover
buy,7249.1,7238.700000000001,7238.700000000001,7275.3,-34.007999999998816,7711,7713,SL,strong_trend,pullback
buy,7241.8,7231.2,7231.2,7268.400000000001,-44.52000000000154,7713,7715,SL,strong_trend,pullback
buy,7246.7,7235.099999999999,7235.099999999999,7275.9,-39.44000000000124,7716,7728,SL,strong_trend,pullback
partial,7227.7,7250.939403310612,7217.4,7253.5,31.37319446932625,7728,7732,SCALE_OUT,strong_trend,
buy,7227.7,7227.7,7227.7,7253.5,0.0,7728,7733,SL,strong_trend,pullback
sell,7212.2,7224.599999999999,7224.599999999999,7181.2,-28.643999999999163,7737,7745,SL,strong_trend,pullback
sell,7225.5,7234.3,7234.3,7203.5,-29.39200000000061,7746,7748,SL,strong_trend,pullback
buy,7382.5,7374.7,7374.7,7402.0,-28.86000000000068,7821,7823,SL,strong_trend,pullback
buy,7395.2,7387.0,7387.0,7415.8,-28.20799999999938,7836,7845,SL,strong_trend,pullback
buy,7423.4,7415.0,7415.0,7444.599999999999,-43.00799999999815,7849,7852,SL,strong_trend,pullback
buy,7422.7,7413.7,7413.7,7445.3,-36.36000000000001,7852,7853,SL,strong_trend,pullback
buy,7423.2,7414.8,7414.8,7444.2,-30.65999999999868,7855,7856,SL,strong_trend,pullback
buy,7414.4,7406.2,7406.2,7435.099999999999,-37.47399999999918,7856,7857,SL,strong_trend,pullback
buy,7403.7,7395.099999999999,7395.099999999999,7425.4,-44.6340000000019,7857,7862,SL,strong_trend,pullback
buy,7400.4,7392.4,7392.4,7420.5,-33.60000000000001,7863,7864,SL,strong_trend,pullback
buy,7394.2,7392.4,7386.2,7414.2,-6.8400000000006935,7864,7867,REVERSAL,strong_trend,pullback
buy,7404.2,7395.9,7395.9,7425.099999999999,-31.5400000000007,7868,7869,SL,strong_trend,crossover
sell,7407.0,7405.7,7417.9,7379.7,11.843000000001659,7877,7879,REVERSAL,strong_trend,pullback
buy,7422.7,7413.9,7413.9,7444.7,-29.74400000000062,7885,7891,SL,strong_trend,pullback
buy,7406.5,7397.7,7397.7,7428.5,-27.28000000000057,7891,7892,SL,strong_trend,pullback
buy,7507.3,7496.6,7496.6,7534.2,-37.44999999999937,7919,7926,SL,strong_trend,pullback
buy,7466.5,7455.9,7455.9,7493.1,-29.786000000001028,7931,7933,SL,strong_trend,pullback
sell,7431.0,7442.7,7442.7,7401.6,-39.77999999999939,7934,7935,SL,strong_trend,crossover
sell,7436.5,7450.6,7450.6,7401.1,-19.599000000000512,7939,7942,SL,strong_trend,pullback
sell,7416.9,7378.0,7432.4,7378.0,64.57399999999942,7946,7948,TP,strong_trend,pullback
sell,7372.4,7386.799999999999,7386.799999999999,7336.299999999999,-33.40799999999916,7953,7955,SL,strong_trend,pullback
sell,7383.9,7398.299999999999,7398.299999999999,7347.9,-35.71199999999911,7955,7956,SL,strong_trend,pullback
sell,7403.9,7418.2,7418.2,7368.099999999999,-43.32900000000056,7956,7959,SL,strong_trend,pullback
sell,7401.7,7416.599999999999,7416.599999999999,7364.4,-43.06099999999896,7959,7960,SL,strong_trend,pullback
sell,7433.2,7392.0,7449.599999999999,7392.0,81.98799999999966,7961,7962,TP,strong_trend,pullback
partial,7410.7,7371.5997018011785,7428.0,7367.3,27.370208739174913,7962,7964,SCALE_OUT,strong_trend,
sell,7410.7,7367.3,7409.497341524348,7367.3,70.30799999999941,7962,7966,TP,strong_trend,pullback
sell,7363.9,7382.2,7382.2,7318.2,-28.731000000000293,7966,7967,SL,strong_trend,pullback
sell,7407.7,7426.3,7426.3,7361.2,-29.574000000000584,7968,7970,SL,strong_trend,pullback
sell,7356.7,7372.4,7372.4,7317.4,-29.20199999999967,7986,7987,SL,strong_trend,pullback
sell,7365.2,7382.099999999999,7382.099999999999,7322.9,-34.64499999999926,7990,7993,SL,strong_trend,pullback
sell,7363.7,7379.099999999999,7379.099999999999,7325.099999999999,-33.109999999999225,7994,8001,SL,strong_trend,pullback
buy,7411.8,7398.400000000001,7398.400000000001,7445.5,-28.407999999999234,8027,8032,SL,strong_trend,pullback
buy,7473.5,7459.5,7459.5,7508.6,-30.52000000000001,8040,8050,SL,strong_trend,pullback
buy,7498.8,7487.6,7487.6,7526.8,-26.879999999999566,8053,8054,SL,strong_trend,pullback
buy,7488.5,7476.7,7476.7,7518.1,-28.91000000000045,8054,8059,SL,strong_trend,pullback
buy,7479.5,7508.2,7468.0,7508.2,85.23899999999949,8059,8061,TP,strong_trend,pullback
buy,7551.1,7541.700000000001,7541.700000000001,7574.6,-29.233999999998872,8069,8070,SL,strong_trend,pullback
buy,7551.1,7542.3,7542.3,7573.1,-33.880000000000706,8072,8080,SL,strong_trend,pullback
buy,7539.4,7531.5,7531.5,7559.2,-30.256999999998612,8081,8082,SL,strong_trend,pullback
buy,7531.6,7523.700000000001,7523.700000000001,7551.400000000001,-32.073999999998534,8082,8083,SL,strong_trend,pullback
buy,7530.6,7522.8,7522.8,7550.1,-34.55400000000081,8083,8089,SL,strong_trend,pullback
buy,7522.9,7540.099999999999,7516.099999999999,7540.099999999999,97.351999999999,8089,8092,TP,strong_trend,pullback
